created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-09-25 01:41:03 UTC,🚀  will have the FIRST EVER APR RESET ...  Don't miss out!  ✅ Rewards and emissions BOOST ✅ Deposit fees DECREASE ✅ NEW farms ✅ Multiplier rebalancing  ✅ Lotteries with STABLECOIN rewards  Farm NOW:  https://t.co/tr48KgfLuu  #AvalancheSpace #Avalanche $AVAX  https://t.co/q0vfYpjrzy,avalanche_space,"['avalanchespace', 'avalanche']",['avax'],163,276,91,AVAX
2021-09-24 16:41:52 UTC,⚡ has announced their new compounding strategy is Live on #SnowbalI.  ⚡This strategy compounds the $AVAX / $SPELL pair from    💸Deposit here:  https://t.co/idQzVh9EI6  #AvalancheSpace #Avalanche  https://t.co/4lnSuGHFme,avalanche_space,"['snowbali', 'avalanchespace', 'avalanche']","['avax', 'spell']",72,75,20,AVAX
2021-09-24 16:09:23 UTC,"🐧 Penguin Emperor is Back New Rules and Huge Prizes  🐧To participate, you’ll need to acquire $iPEFI for your bids and some $AVAX for transaction fees.  ⬇️Full Details  https://t.co/JIPlDP994m  #AvancheSpace #Avalanche",avalanche_space,"['avanchespace', 'avalanche']",['avax'],74,76,14,AVAX
2021-09-24 11:13:58 UTC,"🍂 is now available on , users not only use this protocol in Mobile App but also connect with #Benqi via extension.  🍂#BENQi is built on #Avalanche an algorithmic liquidity market protocol.     🔗  https://t.co/zJJ2BR3eJF  #AvalancheSpace  https://t.co/7kLMlyjWbr",avalanche_space,"['benqi', 'benqi', 'avalanche', 'avalanchespace']",[],98,104,23,AVAX
2021-09-24 10:20:03 UTC,🤝  is now offering full support for  via EVM integration.  🤝Transfer $AVAX token and browse #Avalanche DApps in #imToken.  🔽INFO  https://t.co/QwvYwsNpdy  #AvalancheSpace #Avalanche,avalanche_space,"['avalanche', 'imtoken', 'avalanchespace', 'avalanche']",['avax'],103,105,23,AVAX
2021-09-24 07:52:35 UTC,"🐮  has announced their highest APY on  vaults. The highest APY for a $BIFI LP is on #Avalanche right now  🐮 $BIFI - $AVAX LP: 1,470% APY  https://t.co/FlgiiThqwL  🐮 $BNB - $AVAX LP: 176% APY  https://t.co/xMZXY7R1y2  #AvalancheSpace #Avalanche  https://t.co/YwjPp5ryRt",avalanche_space,"['avalanche', 'avalanchespace', 'avalanche']","['bifi', 'bifi', 'avax', 'bnb', 'avax']",128,155,40,AVAX
2021-09-24 05:12:37 UTC,💟 Expanding on #Avalanche  💟 $MOVR faucet soon available with $Relay bridge   💟  $EVRT #IFO is now Live at,avalanche_space,"['avalanche', 'ifo']","['movr', 'relay', 'evrt']",11,21,6,AVAX
2021-09-24 05:07:50 UTC,AvalancheSpace Daily Digest 9/23/2021  💟  $PNG LISTING on   💟  is now on   💟  Launchpad  #lDO Tiers  💟  3D #NFT collection Launch on #Avalanche   #AvalancheSpace  https://t.co/UWcEGDFVnm,avalanche_space,"['ldo', 'nft', 'avalanche', 'avalanchespace']",['png'],129,135,40,AVAX
2021-09-24 04:15:27 UTC,🚀 is launching their FIRST APR RESET!  What to expect:  ✅USDC.e Pool Rewards BOOST  ✅SWIFT Emission BOOST ✅Gradual Deposit Fees DECREASE  ✅TWO NEW Farms!  ✅Multiplier Rebalancing  ✅LOTTERIES!  ⏬Farm HERE:  https://t.co/hTu8DXW75U  #AvalancheSpace #Avalanche  https://t.co/WqnVR4C9a3,avalanche_space,"['avalanchespace', 'avalanche']",[],185,503,116,AVAX
2021-09-23 18:07:10 UTC,🦁  $EVRT #IFO is now Live at   🦁 $AVAX- $LYD LP for  #IFO  🔗  https://t.co/m7Ds8WrcKK  #AvalancheSpace #Avalanche  https://t.co/izDP4tTocs,avalanche_space,"['ifo', 'ifo', 'avalanchespace', 'avalanche']","['evrt', 'avax', 'lyd']",78,84,20,AVAX
2021-09-23 17:33:00 UTC,"♈  has announced $MOVR faucet soon available  with $Relay bridge.  ♈ Free gas tokens airdrop; Hassle free $AVAX, $MATIC, $BNB, $HT and $MOVR for your first trade within these chains.  👇About Relay Bridge  https://t.co/RK3NNBfJI8  #AvalancheSpace #Avalanche  https://t.co/IPlAfMwVQX",avalanche_space,"['avalanchespace', 'avalanche']","['movr', 'relay', 'avax', 'matic', 'bnb', 'ht', 'movr']",121,165,41,AVAX
2021-09-23 16:10:47 UTC,🍂 has announced they now on expanding to   🍂#Firebird SwapV2 on #Avalanche  supports flexible swap fees and ratio for liquidity pairs.  🔽INFO  https://t.co/0FH3GbkFyk  #AvalancheSpace #Avalanche,avalanche_space,"['firebird', 'avalanche', 'avalanchespace', 'avalanche']",[],101,122,28,AVAX
2021-09-23 13:49:22 UTC,"🌱  3D #NFT Collection will Launch this friday, september 24th at 19:00 UTC.  🌱 The Pot Heads Cult is a collection of 5,000 badass #NFTs on the #Avalanche C-Chain.  🔽INFO  https://t.co/LKq35WSbIg  #AvalancheSpace #Avalanche",avalanche_space,"['nft', 'nfts', 'avalanche', 'avalanchespace', 'avalanche']",[],94,97,21,AVAX
2021-09-23 11:38:56 UTC,🐧  Launchpad  #IDO Tiers are Here  🐧You must have to acquire $BOOFI tokens through the #Penguin launchpad and exchange $PEFI to get $BOOFI tokens at the exchange rate for your tier.  🔽Details  https://t.co/IIBeMfzYdy  #AvalancheSpace #Avalanche  https://t.co/iJIYPS95FJ,avalanche_space,"['ido', 'penguin', 'avalanchespace', 'avalanche']","['boofi', 'pefi', 'boofi']",106,113,29,AVAX
2021-09-23 09:58:29 UTC,🚀 has announced  is now on #DeBank  🚀 is Financial tools to grow your wealth stake and earn compounding interest on the  network.  ⬇️Track you portfolio here:    🔗 https://t.co/OiGrrXnGM3  #AvalancheSpace #Avalanche  https://t.co/yNFWamjp9b,avalanche_space,"['debank', 'avalanchespace', 'avalanche']",[],106,114,30,AVAX
2021-09-23 08:49:10 UTC,"⚡ will Listed on . Deposit open at 11 AM EDT, Sept 23   *️⃣ $PNG/ $USDT pair will be tradable at 11 AM EDT, Sept 24  🔽INFO  https://t.co/5FzJ3u1gD0  #AvalancheSpace #Avalanche  https://t.co/dQSkFJPl0z",avalanche_space,"['avalanchespace', 'avalanche']","['png', 'usdt']",99,103,30,AVAX
2021-09-23 07:48:16 UTC,💟 Integrating  Price Feeds on  mainnet  💟 &amp;  Partnership  💟 NFT Metaverse   #KyberDMM liquidity mining on   💟List of  token now supported,avalanche_space,['kyberdmm'],[],1,11,1,AVAX
2021-09-23 07:36:29 UTC,AvalancheSpace Daily Digest 9/22/2021  💟 is joining #AvalancheRush Foundation  💟 in Partnership with    💟 launching on  chain in Lesspad  💟 #NFT Marketplace is Live  #AvalancheSpace  https://t.co/K9t3UHhzsy,avalanche_space,"['avalancherush', 'nft', 'avalanchespace']",[],119,154,42,AVAX
2021-09-22 16:01:17 UTC,⚡  has announced their List of  tokens that now supported on #Openocean  ⚡ $YAK $STORM $AVE  $CYCLE $VSO $GB  👇Start Trading here:  https://t.co/9bQ9lqvUHc  #AvalancheSpace #Avalanche  https://t.co/XLjTFmZq0l,avalanche_space,"['openocean', 'avalanchespace', 'avalanche']","['yak', 'storm', 'ave', 'cycle', 'vso', 'gb']",75,87,16,AVAX
2021-09-22 14:03:15 UTC,🍁 and  Partnership.  🍁#BitMart joins forces with #Avalaunch to incubate and foster the  ecosystem.  🔽INFO  https://t.co/hx66FMQEoJ  #AvalancheSpace #Avalanche,avalanche_space,"['bitmart', 'avalaunch', 'avalanchespace', 'avalanche']",[],87,90,22,AVAX
2021-09-22 12:37:57 UTC,"♈  NFT Metaverse to  #KyberDMM to enhance liquidity on   ♈#APEIN has chosen KyberDMM DEX for better liquidity for $APEIN- $AVAX pool, with $300,000 in $APEIN &amp; $KNC liquidity mining reward  🔽INFO  https://t.co/SwQ00Bwywr  #AvalancheSpace",avalanche_space,"['kyberdmm', 'apein', 'avalanchespace']","['apein', 'avax', 'apein', 'knc']",97,102,23,AVAX
2021-09-22 10:52:52 UTC,"🤝 Integrating  Price Feeds on  mainnet  🤝By integrating HurricaneSwap will have access to high-quality, tamper-proof price feeds needed to price assets on chain &amp; quickly narrow the price gap  🔽INFO  https://t.co/5SVFz45lrs  #AvalancheSpace",avalanche_space,['avalanchespace'],[],95,103,26,AVAX
2021-09-22 09:06:59 UTC,🐺 has announced their #NFT Marketplace is Live now  *️⃣Buy and sell Husky 3D #NFTs *️⃣Earn 5% reflection in $AVAX on all sales if you hold Husky 3D NFTs.  🔗  https://t.co/bQ01rV0wXn  #AvalancheSpace #Avalanche  https://t.co/vhbLZcaNYG,avalanche_space,"['nft', 'nfts', 'avalanchespace', 'avalanche']",['avax'],110,139,31,AVAX
2021-09-22 07:57:29 UTC,"🚀 announce by the end of September they will be launching the  Chain in LessPad  🚀#Lesspad a decentralized, community own #IDO launchpad bringing opportunity to early stage.  🔗 https://t.co/AkTXZQGUju  #AvalancheSpace #Avalanche  https://t.co/fuy0KzrH6U",avalanche_space,"['lesspad', 'ido', 'avalanchespace', 'avalanche']",[],101,105,32,AVAX
2021-09-22 06:44:43 UTC,🍂 is thrilled to announce a Partnership with  with their upcoming  Project  🍂#srnARTGallery specially designed to create rare and custom #NFTs the initial concept through full product launch.  🔗 https://t.co/uGkAvqfbvt  #AvalancheSpace #Avalanche  https://t.co/vBrNOst0fX,avalanche_space,"['srnartgallery', 'nfts', 'avalanchespace', 'avalanche']",[],127,157,42,AVAX
2021-09-22 05:16:48 UTC,"🤝 Foundation has announced  is joining #AvalancheRush  🤝#AvalancheRush Program Provides $100,000 in Developer Incentives for YieldYak open-source #DEX Aggregator for #DeFi users find the best trading price  🔽INFO  https://t.co/pofpWoFJsq  #AvalancheSpace  https://t.co/KoYELeNKrB",avalanche_space,"['avalancherush', 'avalancherush', 'dex', 'defi', 'avalanchespace']",[],114,121,41,AVAX
2021-09-22 04:42:53 UTC,💟 will support the  (AVAX) Network upgrade  💟  $DUEL Launched on   💟 Announces Full Support for #Avalanche,avalanche_space,['avalanche'],['duel'],2,10,0,AVAX
2021-09-22 04:33:31 UTC,AvalancheSpace Daily Digest 9/21/2021  💟 is now on   💟 Introducing BooFinance is an upcoming on #Avalanche  💟 &amp;  Continuing Partnership  💟 announce their second #AMA with   #AvalancheSpace  https://t.co/ihxaiIl9VH,avalanche_space,"['avalanche', 'ama', 'avalanchespace']",[],124,133,45,AVAX
2021-09-21 17:22:35 UTC,"✨ Announces Full Support for #Avalanche  ✨Is now easier to build dApps on #Avalanche in essence, this will allow developers to leverage all of #Moralis powerful tools when working with #Avalanche  🔽Details  https://t.co/QQAlMQdwQs  #AvalancheSpace #Avalanche h",avalanche_space,"['avalanche', 'avalanche', 'moralis', 'avalanche', 'avalanchespace', 'avalanche']",[],95,98,22,AVAX
2021-09-21 12:23:26 UTC,💥 will support the  (AVAX) Network upgrade.   💥Approximately 2021-09-22 21:00 (UTC). Deposits &amp; withdrawals of $AVAX will be suspended starting from 2021-09-22 20:00 (UTC).  ⬇️Full Details  https://t.co/aP7kin52h1  #AvalancheSpace #Avalanche,avalanche_space,"['avalanchespace', 'avalanche']",['avax'],126,145,29,AVAX
2021-09-21 10:39:28 UTC,"📢 announce their second #AMA with  The focus will be on the development, technical challenges &amp; NFT/VR Technology  📆9/20/2021 ⏱️12:00 p.m. (PST)  🎁PRIZE $250 USD 📍Venue  https://t.co/o5zfTS9TjF  👇Full Details Here  https://t.co/lCjVqub2Gd  #AvalancheSpace  https://t.co/3t6HUjUTuY",avalanche_space,"['ama', 'avalanchespace']",[],110,114,24,AVAX
2021-09-21 09:45:28 UTC,🐮 &amp;  are Continuing Partnership with bringing you $BIFI- $AVAX &amp; $BNB- $AVAX pair  🐮Know how to bridge your token via   🐮$600 in $AVAX giving away for the following contest  ⬇️Details  https://t.co/uDXVQTDl4s  #AvalancheSpace #Avalanche,avalanche_space,"['avalanchespace', 'avalanche']","['bifi', 'avax', 'bnb', 'avax', 'avax']",123,163,25,AVAX
2021-09-21 09:10:39 UTC,"🌱  Introducing  BooFinance is an upcoming #Avalanche project, Innovative Yield Farms &amp; Deflationary #NFT  🔽INFO  https://t.co/qA9c3ldQNL  #AvalancheSpace #Avalanche",avalanche_space,"['avalanche', 'nft', 'avalanchespace', 'avalanche']",[],114,118,28,AVAX
2021-09-21 06:24:09 UTC,"⚡ is now on  https://t.co/OiGrrXnGM3  on  version.  ⚡#KyberNetwork is a decentralized, blockchain based protocol that aggregates liquidity &amp; enables the exchange of tokens without an intermediary.  🔗  https://t.co/OiGrrXnGM3  https://t.co/j7e4Qo6BVu",avalanche_space,['kybernetwork'],[],126,128,31,AVAX
2021-09-21 05:44:57 UTC,💟  in Partnership with   💟 $AVAX is now on   💟 $230M the largest investment in #Avalanche,avalanche_space,['avalanche'],['avax'],0,6,1,AVAX
2021-09-21 05:42:31 UTC,AvalancheSpace Daily Digest 9/20/2021  💟 joint liquidity program with  #KyberDMM on   💟 #NFT Staking is Live  💟 Introduce Mini YAK $mYAK token  💟 and  Partnership  #AvalancheSpace  https://t.co/lC7B74B7hy,avalanche_space,"['kyberdmm', 'nft', 'avalanchespace']",['myak'],123,131,32,AVAX
2021-09-20 19:04:38 UTC,🍂 announced  the largest investment in #Avalanche  🍂 and Three Arrows Capital are leading #Avalanche ecosystems raises $230 million Investment.  🔽INFO  https://t.co/Ma1estpuc8  #AvalancheSpace #Avalanche,avalanche_space,"['avalanche', 'avalanche', 'avalanchespace', 'avalanche']",[],105,113,26,AVAX
2021-09-20 17:55:21 UTC,🚀 is pleased to announce  $AVAX comes to  https://t.co/oSe7K1WgDg for   🚀Stake #HOTCROSS or $AVAX BEP20 for 30 days of continuous rewards.  🔗 https://t.co/oSe7K1WgDg  #AvalancheSpace #Avalanche  https://t.co/TneaeIsciU,avalanche_space,"['hotcross', 'avalanchespace', 'avalanche']","['avax', 'avax']",93,99,22,AVAX
2021-09-20 16:26:27 UTC,♈  has announced Partnership with    ♈ Users will be able to interact with all the services provided by the  platform directly from the #AVME  🔗 https://t.co/TzEpSMgsJg  #AvalancheSpace #Avalanche  https://t.co/FI6rnWnAyL,avalanche_space,"['avme', 'avalanchespace', 'avalanche']",[],99,105,25,AVAX
2021-09-20 15:47:34 UTC,🤝Announcing the   and  Partnership and initiatives.  🤝This partnership is to educate people about blockchain and #Avalanche and onboard them into the crypto ecosystem.  🔽INFO  https://t.co/mJj4BZOqfo  #AvalancheSpace #Avalanche  https://t.co/FUfpfIjuMn,avalanche_space,"['avalanche', 'avalanchespace', 'avalanche']",[],101,102,22,AVAX
2021-09-20 10:46:43 UTC,⚡ just released #NFT Staking. Stake Avaware #NFTs And Start Earning $AVE.  ⚡The more #NFTs you stake the more you will earn. Right now the #NFT staking pool pays out 5k $AVE per week.  🔗 https://t.co/jV1AkkgDct  #AvalancheSpace #Avalanche  https://t.co/pJtcGHBznN,avalanche_space,"['nft', 'nfts', 'nfts', 'nft', 'avalanchespace', 'avalanche']","['ave', 'ave']",130,140,28,AVAX
2021-09-20 07:39:58 UTC,"🤝 is proposing a joint liquidity program with  #KyberDMM on the  network, featuring $DYP and $KNC rewards.  👇Share your thoughts here  https://t.co/yfKOHbbxzv  #AvalancheSpace #Avalanche",avalanche_space,"['kyberdmm', 'avalanchespace', 'avalanche']","['dyp', 'knc']",151,171,51,AVAX
2021-09-20 06:24:24 UTC,💟 $ICE bridged to #Fantom and #Avalanche,avalanche_space,"['fantom', 'avalanche']",['ice'],0,4,0,AVAX
2021-09-20 06:22:48 UTC,AvalancheSpace Daily Digest 9/19/2021  💟 Deployment on   💟Total Value Locked on  surpasses $300 Million  💟 Seed Funding Round is Officially Closed  💟 is now Integrates  and   #AvalancheSpace  https://t.co/w874V442Zq,avalanche_space,['avalanchespace'],[],139,152,44,AVAX
2021-09-19 15:24:53 UTC,"🚀 has announced  $ICE liquidity for #IronSwap on #Avalanche and #Fantom will Launch on Monday, September 20, at noon UTC.  🔽Details  https://t.co/qhCiKMsxfS  #AvalancheSpace #Avalanche",avalanche_space,"['ironswap', 'avalanche', 'fantom', 'avalanchespace', 'avalanche']",['ice'],86,94,21,AVAX
2021-09-19 13:28:38 UTC,⚡ is now Integrates  and  One of the first projects on #Avalanche to integrate    🔗 https://t.co/mBONDOA1vX  #AvalancheSpace #Avalanche,avalanche_space,"['avalanche', 'avalanchespace', 'avalanche']",[],98,120,22,AVAX
2021-09-19 12:40:17 UTC,"✨ has announced their Seed Funding Round is Officially Closed.  ✨They will receive investment and cooperation from   Asia VCs,  &amp;   🔽INFO  https://t.co/3MeiozbVe0  #AvalancheSpace #Avalanche",avalanche_space,"['avalanchespace', 'avalanche']",[],92,100,24,AVAX
2021-09-19 07:52:25 UTC,"🍂Total Value Locked on  surpasses $300 Million  🍂#VeeFinance surpasses $300 million, &amp; TVL has grown by $100 million in 12 hours. The APR of the $VEE- $AVAX and $VEE- $USD.e pools is still over 600%.  🔽INFO  https://t.co/BLnts4cX3X  #AvalancheSpace #Avalanche  https://t.co/eLi3pIg3W4",avalanche_space,"['veefinance', 'avalanchespace', 'avalanche']","['vee', 'avax', 'vee', 'usd.e']",101,123,31,AVAX
2021-09-19 05:07:35 UTC,♈ Deployment on   ♈Having the Aave community embrace deployment on established chains like Avalanche will allow more users to access Aave’s offerings across the DeFi ecosystem.  🔽INFO  https://t.co/Z0MC7R2ncI  #AvalancheSpace #Avalanche,avalanche_space,"['avalanchespace', 'avalanche']",[],112,119,37,AVAX
2021-09-19 02:18:28 UTC,💟 $AVAX Listing Coming Soon on   💟Introducing  $GB token is a fair launched DeFi token in the #Avalanche,avalanche_space,['avalanche'],"['avax', 'gb']",0,9,0,AVAX
2021-09-19 02:16:21 UTC,AvalancheSpace Daily Digest 9/19/2021  💟 is the first sustainable yield farm launched on any blockchain  💟 KyberDMM Launches on #Avalanche  💟   LISTING on  Sept 27  #AvalancheSpace  https://t.co/7Vht5644gl,avalanche_space,"['avalanche', 'avalanchespace']",[],112,119,50,AVAX
2021-09-18 11:28:55 UTC,✨Introducing  $GB token is a fair launched DeFi token in the #Avalanche Network  ✨ $GB was designed with the intention of fairly rewarding to bridge between networks.  🔽INFO  https://t.co/thspBfbygl  #AvalancheSpace #Avalanche  https://t.co/sOSaRiIIAm,avalanche_space,"['avalanche', 'avalanchespace', 'avalanche']","['gb', 'gb']",100,112,17,AVAX
2021-09-18 07:24:27 UTC,"🦁 has announced they will be listed on  in 27th of September 10:00 EDT  🦁#LydiaFinance is an Automated Market Maker, Yield Farming, and Staking platform on #Avalanche  🔗 https://t.co/t1BsHoRSjn  #AvalancheSpace #Avalanche  https://t.co/6LY2XJWV5A",avalanche_space,"['lydiafinance', 'avalanche', 'avalanchespace', 'avalanche']",[],119,152,35,AVAX
2021-09-18 06:06:28 UTC,🤝 and  Foundation collaborate to launch #KyberDMM with $5.8M in Liquidity Incentives  🤝#KyberDMM Protocol is bringing better capital efficiency and liquidity to   🔽INFO  https://t.co/gAIppMxY6R  #AvalancheSpace #Avalanche,avalanche_space,"['kyberdmm', 'kyberdmm', 'avalanchespace', 'avalanche']",[],115,128,36,AVAX
