created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-12 05:22:45 UTC,"JUST IN: An #Ethereum whale purchased $8,685,000 USD worth of #Chainlink. 🐳  TXID:  https://t.co/ynSBPqiSUb…  https://t.co/IR48lPNhEV",watcherguru,"['ethereum', 'chainlink']",[],58,440,56
2021-11-12 01:27:23 UTC,"Next year:  $BTC $250,000 $ETH $20,000 $BNB $1,000 $SOL $700  $LTC  $500 $DOT $100 $ADA $10 $XRP $5 $MATIC $4  $VET $3 $SHIB $.001 $DOGE $1  $SFM $.000050",watcherguru,[],"['btc', 'eth', 'bnb', 'sol', 'ltc', 'dot', 'ada', 'xrp', 'matic', 'vet', 'shib', 'doge', 'sfm']",2340,11137,1508
2021-11-11 22:53:42 UTC,Which of these #cryptocurrencies will make the most millionaires in the next year?   $BTC  $ETH  $BNB  $VET $XRP $SFM $ADA $MATIC $LTC $SOL  $DOGE $TEL $XLM $EGLD  $XVG $DOT $FEG  $RISE  $SHIB  $TEL  $FLOKI $KISHU  #BabyDoge #Dogelon,watcherguru,"['cryptocurrencies', 'babydoge', 'dogelon']","['btc', 'eth', 'bnb', 'vet', 'xrp', 'sfm', 'ada', 'matic', 'ltc', 'sol', 'doge', 'tel', 'xlm', 'egld', 'xvg', 'dot', 'feg', 'rise', 'shib', 'tel', 'floki', 'kishu']",916,4510,4117
2021-11-11 17:32:09 UTC,#ETH 2.0 will change the world 🌍,watcherguru,['eth'],[],265,1819,235
2021-11-11 16:56:56 UTC,Could #Ethereum founder Vitalik Buterin secretly be a part of Shiba Inu?   Who is the original creator of #SHIB? 🧐   https://t.co/98XPbbDe18,watcherguru,"['ethereum', 'shib']",[],1539,4905,504
2021-11-11 11:45:30 UTC,"Value of $1,000 invested 1 year ago:  #Shib: $756,865,000 #AxieInfinity: $472,615 #Terra: $160,000 #Polygon: $109,375 #Solana: $126,840 #Doge: $92,860 #Avalanche: $26,155 #BNB: $22,830 #Cardano: $21,300 #Polkadot: $11,190 #Ethereum: $10,235 #XRP: $4,920 #Bitcoin: $4,015",watcherguru,"['shib', 'axieinfinity', 'terra', 'polygon', 'solana', 'doge', 'avalanche', 'bnb', 'cardano', 'polkadot', 'ethereum', 'xrp', 'bitcoin']",[],1569,5814,708
2021-11-11 10:43:22 UTC,"JUST IN: 844,041.98 #Ethereum ($4.01B USD) have now been burned since the EIP-1559 upgrade! 🔥",watcherguru,['ethereum'],[],88,624,50
2021-11-11 02:41:15 UTC,Top 10 cryptocurrencies in the world by market value (via CoinGecko)   1. #Bitcoin   2. #Ethereum 3. #BNB   4. #USDtether  5. #Solana  6. #Cardano 7. #XRP 8. #DOT 9. #USDC 10. #DOGE,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'usdtether', 'solana', 'cardano', 'xrp', 'dot', 'usdc', 'doge']",[],54,437,72
2021-11-10 13:51:27 UTC,JUST IN: $ETH flips $BTC in Q2 trading volume based on released #Coinbase earnings report.,watcherguru,['coinbase'],"['eth', 'btc']",74,568,59
2021-11-10 06:15:00 UTC,"#Bitcoin, #Ethereum, #Solana, #Polkadot &amp; #Avalanche have all set new all time highs recently.   Who’s next? 🤔",watcherguru,"['bitcoin', 'ethereum', 'solana', 'polkadot', 'avalanche']",[],80,681,351
2021-11-10 04:36:21 UTC,Top 10 cryptocurrencies in the world by market value (via CoinGecko)   1. #Bitcoin  2. #Ethereum 3. #BNB  4. #USDtether 5. #Solana  6. #Cardano 7. #XRP 8. #DOT 9. #DOGE 10. #USDC,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'usdtether', 'solana', 'cardano', 'xrp', 'dot', 'doge', 'usdc']",[],75,473,101
2021-11-10 03:20:00 UTC,"825,422.13 #Ethereum ($3.93B USD) have now been burned since the EIP-1559 upgrade! 🔥",watcherguru,['ethereum'],[],43,339,26
2021-11-09 23:05:37 UTC,24hr Trading Volume for the top 5 #Cryptocurrencies according to CMC:   1. #USDTether: $93.95B 2. #Bitcoin: $43.55B 3. #Ethereum: $21.08B 4. #BUSD: $7.50B 5. #Cardano: $7.40B,watcherguru,"['cryptocurrencies', 'usdtether', 'bitcoin', 'ethereum', 'busd', 'cardano']",[],32,256,42
2021-11-09 10:00:00 UTC,"You can only choose one...   A. Find out who satoshi is  B. Send #Bitcoin to $100,000  C. 20x your smallest bag D. Send #Ethereum to $5,000  E. Reverse on #Altcoin trade F. Take back your next loss",watcherguru,"['bitcoin', 'ethereum', 'altcoin']",[],34,299,118
2021-11-09 02:20:54 UTC,Top 10 cryptocurrencies in the world by market value (via CoinGecko)   1. #Bitcoin$1.27T 2. #Ethereum $568.81B 3. #BNB  $109.82B 4. #Solana $75.42B 5. #USDtether $74.34B 6. #Cardano $67.81B 7. #XRP $59.70B 8. #DOT $55.40B 9. #DOGE $37.32B 10. #USDC $34.42B,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'solana', 'usdtether', 'cardano', 'xrp', 'dot', 'doge', 'usdc']",[],83,559,99
2021-11-09 00:34:39 UTC,"JUST IN: An #Ethereum whale purchased $1,751,805.40 worth of #SHIB. 🐳   TXID:  https://t.co/BPTjgibgEI  https://t.co/xvpvykjHLD",watcherguru,"['ethereum', 'shib']",[],701,2452,133
2021-11-08 23:19:06 UTC,"BREAKING: #Ethereum hits another new all time high of $4,808",watcherguru,['ethereum'],[],123,834,30
2021-11-08 20:34:06 UTC,"805,744.35 #Ethereum ($3.84B USD) have now been burned since the EIP-1559 upgrade! 🔥",watcherguru,['ethereum'],[],51,367,38
2021-11-08 17:00:01 UTC,"Centralized:   - Governed by a group of people.  - Power in the hands of the few.  - Ex. Facebook, Google, Robinhood.   Decentralized:   - Governed by mathematics.  - Power is equal amongst all.  - Ex. Bitcoin, Ethereum, Uniswap.",watcherguru,[],[],175,670,156
2021-11-08 15:53:08 UTC,"BREAKING: #Ethereum hits another new all time high of $4,777",watcherguru,['ethereum'],[],123,930,59
2021-11-08 08:35:06 UTC,"If you had to HODL 3 #cryptocurrencies for the next 5 years, which ones would you choose? 🧐  #Bitcoin : $65,856 #Ethereum: $4,720 #BNB : $640 #Cardano: $2.03 #XRP: $1.25 #Solana: $245 #Polkadot: $52 #Doge: $0.28 #Shib: $0.000053 #SafeMoon: $0.0000042 #kishu $0.0000000056",watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'cardano', 'xrp', 'solana', 'polkadot', 'doge', 'shib', 'safemoon', 'kishu']",[],767,4235,2509
2021-11-08 01:10:46 UTC,"BREAKING: #Ethereum hits another new all time high of $4,711",watcherguru,['ethereum'],[],157,1030,69
2021-11-08 00:34:20 UTC,"BREAKING: #Ethereum hits a new all time high of $4,674",watcherguru,['ethereum'],[],125,801,36
2021-11-07 22:25:00 UTC,24hr Trading Volume for the top 5 #Cryptocurrencies according to CMC:   1. #USDTether: $55.40B 2. #Bitcoin: $24.35B 3. #Ethereum: $13.40B 4. #BUSD: $4.95B 5. #USDC: $3.50B,watcherguru,"['cryptocurrencies', 'usdtether', 'bitcoin', 'ethereum', 'busd', 'usdc']",[],23,231,46
2021-11-07 21:12:29 UTC,#Ethereum wants another all time high 👀,watcherguru,['ethereum'],[],57,505,55
2021-11-07 16:15:00 UTC,The following #cryptocurrencies broke ATH in the last few weeks/days:  ⁃ $BTC ⁃ $ETH ⁃ $SOL ⁃ $DOT ⁃ $SHIB ⁃ $LUNA ⁃ $AVAX ⁃ $AXS ⁃ $HNT ⁃ $KDA ⁃ $CRO ⁃ $FTM ⁃ Who's next? 🧐,watcherguru,['cryptocurrencies'],"['btc', 'eth', 'sol', 'dot', 'shib', 'luna', 'avax', 'axs', 'hnt', 'kda', 'cro', 'ftm']",266,1125,768
2021-11-07 13:45:00 UTC,"Top 10 watch-listed tokens on #CoinMarketCap:   1. #Bitcoin: 2,612,000 2. #Ethereum: 2,123,000 3. #Shib: 1,702,000 4. #Cardano: 1,714,000 5. #SafeMoon: 1,673,000 6. #XRP: 1,345,000 7. #Doge: 1,310,000 8. #BNB: 1,106,000 9. #Polkadot: 950,000 10. #Solana: 834,000",watcherguru,"['coinmarketcap', 'bitcoin', 'ethereum', 'shib', 'cardano', 'safemoon', 'xrp', 'doge', 'bnb', 'polkadot', 'solana']",[],546,2130,405
2021-11-07 10:45:00 UTC,"Price targets:   #Bitcoin: $100,000  #Ethereum: $10,000 #BNB: $1,000  #Solana: $500 #Cardano: $6  #XRP: $4  $Shib: $0.01  Which one will happen first?",watcherguru,"['bitcoin', 'ethereum', 'bnb', 'solana', 'cardano', 'xrp']",['shib'],1649,8262,2093
2021-11-07 10:20:12 UTC,ICYMI: #Shib has surpassed #Ethereum in Twitter followers!  https://t.co/tsDA9ZczXq,watcherguru,"['shib', 'ethereum']",[],1388,4506,296
2021-11-06 23:55:05 UTC,"Fees paid in the past 24hrs for the following:   1. #Ethereum: $61,300,000 2. #Uniswap: $7,110,00 3. #BSC: $5,160,000 4. #Aave: $1,920,00 5. #SushiSwap: $1,830,000 6. #Bitcoin: $1,060,000",watcherguru,"['ethereum', 'uniswap', 'bsc', 'aave', 'sushiswap', 'bitcoin']",[],48,326,75
2021-11-06 20:08:21 UTC,Maybe #ETH? 🤔,watcherguru,['eth'],[],1,10,5
2021-11-06 12:35:23 UTC,"JUST IN: 782,116.30 $ETH ($3.43B USD) has now been burned since the EIP-1559 upgrade! 🔥",watcherguru,[],['eth'],71,462,36
2021-11-06 02:03:41 UTC,Top 10 cryptocurrencies in the world by market value (via CoinGecko)   1. #Bitcoin$1.15T 2. #Ethereum $533.81B 3. #BNB $102.97B 4. #Solana $73.13B 5. #USDtether $72.63B 6. #Cardano $64.18 7. #XRP $55.15B 8. #DOT $54.67B 9. #DOGE $34.83B 10. #USDC $34.07B,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'solana', 'usdtether', 'cardano', 'xrp', 'dot', 'doge', 'usdc']",[],97,612,146
2021-11-06 00:25:00 UTC,24hr Trading Volume for the top 5 #Cryptocurrencies according to CMC:   1. #USDTether: $75.90B 2. #Bitcoin: $30.50B 3. #Ethereum: $14.90B 4. #Shib: $12.20B 5. #BUSD: $6.60B,watcherguru,"['cryptocurrencies', 'usdtether', 'bitcoin', 'ethereum', 'shib', 'busd']",[],275,988,100
2021-11-05 20:20:00 UTC,"Someone transferred $185,582,000 in #Ethereum and paid a fee of $43.80.   That’s a transaction fee of 0.00000024%   No government bank or third party had to verify the transaction, nor could they have STOPPED IT, if they wanted to.",watcherguru,['ethereum'],[],328,1928,340
2021-11-05 14:48:07 UTC,Shiba Inu Remains to be An Undisputed King Among ETH Whales 👑 🐳    https://t.co/NwzXtNLKBe,watcherguru,[],[],779,2341,112
2021-11-05 14:47:00 UTC,"JUST IN: An #Ethereum whale purchased $6,867,089.61 worth of #SHIB. 🐳  TXID:  https://t.co/TaWitaWbAV  https://t.co/svwIs2VLlE",watcherguru,"['ethereum', 'shib']",[],1375,4377,313
2021-11-05 04:49:51 UTC,Top 10 cryptocurrencies in the world by market value (via CoinGecko)   1. #Bitcoin$1.17T 2. #Ethereum $537.84B 3. #BNB $98.33B 4. #Solana $73.12B 5. #USDtether  $72.99B 6. #Cardano $64.41B 7. #XRP $56.29B 8. #DOT $55.24B 9. #DOGE $34.67B 10. #USDC $33.79B,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'solana', 'usdtether', 'cardano', 'xrp', 'dot', 'doge', 'usdc']",[],52,453,103
2021-11-05 03:39:39 UTC,"What’s happening first…?   #Bitcoin to $100,000  #Ethereum to $10,000  #BNB  to $1,000  #Solana to $300 #Link to $150  #Cardano to $5  #VeChain to $1 #XRP to $5  #XLM to $1 #DOGE to $1  #SHIB to $0.001 #SafeMoon to $0.001",watcherguru,"['bitcoin', 'ethereum', 'bnb', 'solana', 'link', 'cardano', 'vechain', 'xrp', 'xlm', 'doge', 'shib', 'safemoon']",[],1507,7369,2653
2021-11-05 00:55:11 UTC,"Total fees paid by users on the #Ethereum network in the past 30 days:   $70,465,000   Average of $2,350,000 a day",watcherguru,['ethereum'],[],61,432,72
2021-11-04 21:53:48 UTC,"$10,000 #Ethereum is inevitable.",watcherguru,['ethereum'],[],79,728,78
2021-11-04 19:33:16 UTC,"763,071.17 $ETH ($3.41B USD) has now been burned since the EIP-1559 upgrade! 🔥",watcherguru,[],['eth'],54,494,47
2021-11-04 12:30:33 UTC,"JUST IN: An #Ethereum whale purchased $1,354,175 worth of #SHIB today.   TXID:  https://t.co/uK4O65IFve  https://t.co/knNxb8ENqF",watcherguru,"['ethereum', 'shib']",[],1001,3572,291
2021-11-04 03:07:09 UTC,Top 10 cryptocurrencies in the world by market value (via CoinGecko)   1. #Bitcoin$1.17T 2. #Ethereum $540.93B 3. #BNB $94.75B 4. #Solana $72.93B 5. #USDtether $72.36 6. #Cardano $65.87B 7. #XRP $58.33B 8. #DOT $55.61B 9. #DOGE $35.36B 10. #SHIB $35.70B,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'solana', 'usdtether', 'cardano', 'xrp', 'dot', 'doge', 'shib']",[],195,912,198
2021-11-03 22:00:01 UTC,"If you invested $1,000 on January 1, 2021:   #Shib: $801,000,000 #Solana: $162,000 #Doge: $57,235 #BNB: $15,160 #Cardano: $11,610 #Ethereum: $6,270 #Bitcoin: $2,140",watcherguru,"['shib', 'solana', 'doge', 'bnb', 'cardano', 'ethereum', 'bitcoin']",[],1410,5900,590
2021-11-03 21:00:01 UTC,Years since the top 10 #Cryptocurrencies were created:  1. #Bitcoin: 13 years  2. #Ethereum: 6 years 3. #BNB: 4 years  4. #Solana: 1 year 5. #USDTether: 7 years 6. #Cardano: 6 years 7. #XRP: 9 years 8. #Polkadot: 4 years 9. #Doge: 7 years 10. #Shib: 1 year,watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'solana', 'usdtether', 'cardano', 'xrp', 'polkadot', 'doge', 'shib']",[],553,2193,424
2021-11-03 19:00:38 UTC,"At the time of this tweet, 100% of #Ethereum holders are in profit",watcherguru,['ethereum'],[],71,560,41
2021-11-03 18:58:16 UTC,"BREAKING: #Ethereum just hit a all time high of $4,654",watcherguru,['ethereum'],[],111,710,48
2021-11-03 06:34:22 UTC,JUST IN: #ETH is up over 5% in the last 24 hours and is currently ranked the 2nd biggest cryptocurrency in the world by market value.   Market Cap: $539.5B,watcherguru,['eth'],[],47,408,44
2021-11-03 05:14:03 UTC,Top 10 cryptocurrencies in the world by market value (via CoinGecko)   1. #Bitcoin$1.18T 2. #Ethereum $538.26B 3. #BNB  $91.84B 4. #USDtether $71.14B 5. #Cardano $68.20B 6. #Solana $62.77B 7. #XRP $55.85B 8. #DOT $52.20B 9. #SHIB $36.10B 10. #DOGE $35.70B,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'dot', 'shib', 'doge']",[],350,1625,151
2021-11-03 03:12:14 UTC,"JUST IN: An #Ethereum whale purchased $1,341,083.63 worth of #SHIB today.   TXID:  https://t.co/mRHJSmpYpR  https://t.co/qVQ63YdJoZ",watcherguru,"['ethereum', 'shib']",[],817,2893,201
2021-11-03 02:22:56 UTC,24hr Trading Volume for the top 5 #Cryptocurrencies according to CMC:   1. #USDTether : $154.5B 2. #MoonRiver: $61.8B 3. #Bitcoin: $37.7B 4. #Ethereum: $21.5B 5. #BNB: $7.2B,watcherguru,"['cryptocurrencies', 'usdtether', 'moonriver', 'bitcoin', 'ethereum', 'bnb']",[],28,253,31
2021-11-02 20:54:18 UTC,718.3410 $ETH ($3.3B USD) has now been burned since the EIP-1559 upgrade! 🔥,watcherguru,[],['eth'],49,464,39
2021-11-02 17:34:44 UTC,Which of these #cryptocurrencies will make the most millionaires in the next 4 years?   $BTC  $ETH  $BNB  $VET $XRP $SFM $ADA $MATIC $LTC $SOL  $DOGE $TEL $XLM $EGLD  $XVG $DOT $FEG  $RISE  $SHIB  $TEL  $FLOKI $KISHU  #BabyDoge #Dogelon,watcherguru,"['cryptocurrencies', 'babydoge', 'dogelon']","['btc', 'eth', 'bnb', 'vet', 'xrp', 'sfm', 'ada', 'matic', 'ltc', 'sol', 'doge', 'tel', 'xlm', 'egld', 'xvg', 'dot', 'feg', 'rise', 'shib', 'tel', 'floki', 'kishu']",844,3861,3824
2021-11-02 15:41:27 UTC,"BREAKING: #Ethereum hit a new all time high of $4,509. 📈",watcherguru,['ethereum'],[],170,1367,65
2021-11-02 10:45:00 UTC,"BREAKING: #Ethereum hit all-time high $4,477",watcherguru,['ethereum'],[],193,1397,89
2021-11-01 23:20:06 UTC,"Top 10 #Cryptocurrencies prices on Nov 1st 2020 vs 2021:  #Bitcoin: $29,000 vs $61,200 #Ethereum: $735 vs $4,325 #BNB: $37 vs $545 #USDT: $1 vs $1 #Cardano: $0.18 vs $1.95 #Solana: $1.5 vs $205 #XRP: $0.22 vs $1.10 #DOT: $9.30 vs $50 #Shib: $0 vs $0.000071 #Doge: $0.0047 vs $0.27",watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'usdt', 'cardano', 'solana', 'xrp', 'dot', 'shib', 'doge']",[],390,1586,173
2021-11-01 20:55:00 UTC,24hr Trading Volume for the top 5 #Cryptocurrencies according to CMC:   1. #USDTether: $88.60B 2. #Bitcoin: $37.00B 3. #Ethereum: $18.30B 4. #Shib: $8.40B 5. #Decentraland: $7.90B,watcherguru,"['cryptocurrencies', 'usdtether', 'bitcoin', 'ethereum', 'shib', 'decentraland']",[],360,1534,154
2021-10-31 23:50:49 UTC,24hr Trading Volume for the top 5 #Cryptocurrencies according to CMC:   1. #USDTether: $91.70B 2. #Bitcoin: $32.25B 3. #Ethereum: $17.50B 4. #Decentraland: $14.25B 5. #Shib: $8.00B,watcherguru,"['cryptocurrencies', 'usdtether', 'bitcoin', 'ethereum', 'decentraland', 'shib']",[],218,889,163
2021-10-31 23:42:10 UTC,"707,979.92 #Ethereum ($3.06B USD) have now been burned since the EIP-1559 upgrade! 🔥",watcherguru,['ethereum'],[],50,338,21
2021-10-31 21:22:39 UTC,"Top 10 #Cryptocurrencies prices Halloween 2020:   #Bitcoin: $13,780  #Ethereum: $386  #BNB: $28  #USDTether: $1  #Cardano: $0.09  #Solana: $1.45  #XRP: $0.23  #Polkadot: $4.10  #Doge: $0.0025  #Shiba: $0.000000000077",watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'polkadot', 'doge', 'shiba']",[],339,1385,241
2021-10-31 15:30:00 UTC,"FUN FACT: Based on the 30-day average, we're estimated to hit 1,000,000 #Ethereum burned by November 30th.",watcherguru,['ethereum'],[],54,398,64
2021-10-31 14:50:07 UTC,"Total #Ethereum burned since EIP-1559 launch:   1hr: 571 ETH ($2,400,000) 24hrs: 14,300 ETH ($60,000,000) 1 week: 93,000 ETH ($390,080,00) 1 month: 292,900 ETH ($1,230,000,000) 1 year: 703,155 ETH ($2,950,000,000)",watcherguru,['ethereum'],[],32,260,32
2021-10-31 04:24:46 UTC,"697,764.47 $ETH ($3.07B USD) has now been burned since the EIP-1559 upgrade! 🔥",watcherguru,[],['eth'],50,417,53
2021-10-31 02:00:27 UTC,Top 10 cryptocurrencies in the world by market value (via CMC)  1. #Bitcoin- $1.17T 2. #Ethereum - $515.20B 3. #BNB   - $87.95B  4. #USDtether - $70.32B 5. #Cardano - $64.80B 6. #Solana - $57.88B 7. #XRP - $51.20B 8. #DOT - $42.20B 9. #SHIB- $36.50B 10. #DOGE $34.92,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'dot', 'shib', 'doge']",[],307,1165,178
2021-10-30 21:45:36 UTC,24hr Trading Volume for the top 5 #Cryptocurrencies according to CMC:   1. #USDTether: $78.80B 2. #Bitcoin: $31.30B 3. #Decentraland: $19.90B 4. #Ethereum: $14.00B 5. #Shib: $7.40B,watcherguru,"['cryptocurrencies', 'usdtether', 'bitcoin', 'decentraland', 'ethereum', 'shib']",[],230,890,260
2021-10-30 20:25:07 UTC,"The top 1000 #Ethereum wallets, hold a total of 34,057,650,000,000 #Shib at a value of over $2,400,000,000!",watcherguru,"['ethereum', 'shib']",[],744,2974,201
2021-10-30 17:45:17 UTC,"The top 10 #Ethereum holders, hold 5,630,890 (4.76% of the supply) #ETH valued at over $24,485,000,000!",watcherguru,"['ethereum', 'eth']",[],33,313,74
2021-10-30 15:29:24 UTC,"PREDICTION: #Ethereum to $10,000 by March 2022",watcherguru,['ethereum'],[],74,549,65
