created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-28 13:34:22 UTC,"Wrong. Don’t touch LTC because it’s in a downtrend. Buy SOL once it dips, because it’s in an uptrend",bigcheds,[],[],0,0,1
2021-11-27 21:23:25 UTC,$LTC and $SOL both $191  I know which one I'd rather be holding,bigcheds,[],"['ltc', 'sol']",22,765,163
2021-11-24 19:50:00 UTC,$SOL (USDT) testing that daily MA 50 again  https://t.co/gZufnQQxkG,bigcheds,[],['sol'],4,121,20
2021-11-18 17:02:30 UTC,$SOL (USDT) tags MA 50 daily,bigcheds,[],['sol'],2,89,9
2021-11-18 14:47:17 UTC,$SOL (USDT) looks like it wants that daily MA 50  https://t.co/HXzrkhW7yd,bigcheds,[],['sol'],6,66,8
2021-11-17 02:22:19 UTC,$ETH $SOL $LUNA $AVAX $DOT $BNB $FTM $FTT $HBAR $MATIC  $MANA $LPT $SAND   Closest watch right now for alts  👀,bigcheds,[],"['eth', 'sol', 'luna', 'avax', 'dot', 'bnb', 'ftm', 'ftt', 'hbar', 'matic', 'mana', 'lpt', 'sand']",59,672,86
2021-11-17 02:17:51 UTC,$SOL (USDT) throwback to top of prior ascending triangle  https://t.co/gjrPkrLsOa,bigcheds,[],['sol'],4,76,4
2021-11-16 22:07:15 UTC,Trying $SOL and $LUNA,bigcheds,[],"['sol', 'luna']",1,110,15
2021-11-15 14:00:41 UTC,$SOL (USDT) flirting with continuation after that throwback  https://t.co/MGfGu96aVH,bigcheds,[],['sol'],5,88,4
2021-11-15 00:51:35 UTC,"New video for $BTC #Bitcoin Live members 🧑‍🎓  ""Cryptocurrency Market Update - Nov 14th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $LUNA $SOL $MATIC $AVAX $SHIBA $MANA $FTM  Member link  https://t.co/TIfKVWusNz  Why join?  https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'luna', 'sol', 'matic', 'avax', 'shiba', 'mana', 'ftm']",7,55,5
2021-11-11 00:24:16 UTC,"New video for $BTC #Bitcoin Live members 🧑‍🎓  ""Cryptocurrency Market Update - Nov 10th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX $SHIBA $MANA  Member link  https://t.co/IqHhVLCaZS  Why join?  https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax', 'shiba', 'mana']",6,51,13
2021-11-10 01:07:06 UTC,$SOL (USDT) still holding daily EMA 8  https://t.co/hNm3jOXDG7,bigcheds,[],['sol'],9,118,8
2021-11-09 15:03:50 UTC,$SOL (USDT) throwback to daily EMA 8,bigcheds,[],['sol'],2,81,10
2021-11-09 12:43:10 UTC,SOL is stronger,bigcheds,[],[],0,3,1
2021-11-08 15:50:10 UTC,"$SOL (USDT) believe it or not Ive had a few people in my mentions lately worried that this chart  is ""breaking down""  Still trying to figure out what they are seeing  https://t.co/R4Kwjjv7iK",bigcheds,[],['sol'],16,214,35
2021-11-08 00:46:10 UTC,"New video for $BTC #Bitcoin Live members 🧑‍🎓  ""Cryptocurrency Market Update - Nov 7th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX $SHIBA $MANA  Member link  https://t.co/7NQMaILtt0  Why join?  https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax', 'shiba', 'mana']",3,37,6
2021-11-07 20:21:41 UTC,"""$SOL is breaking down""  https://t.co/gQj94TjLVH",bigcheds,[],[],0,10,1
2021-11-06 17:34:16 UTC,I’ve tweeted SOL a lot last few weeks - peep it,bigcheds,[],[],0,0,2
2021-11-06 17:20:51 UTC,"$SOL (USDT) fresh highs, continued relative strength  https://t.co/8GX4xlKlKv",bigcheds,[],['sol'],9,142,9
2021-11-04 22:45:01 UTC,$SOL (USDT) looks hungry  https://t.co/ziLUyhbBCp,bigcheds,[],['sol'],18,281,24
2021-11-04 00:12:57 UTC,"New video for $BTC #Bitcoin Live members Student  ""Cryptocurrency Market Update - Nov 3rd 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX $ZEC $SHIBA  Member link  https://t.co/znKYQYuMYs  Why join?  https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax', 'zec', 'shiba']",8,47,13
2021-11-03 18:41:02 UTC,"if your alt sucks, you should put those funds into $DOT and $SOL",bigcheds,[],"['dot', 'sol']",12,215,27
2021-11-03 11:48:01 UTC,I say this because $SOL actually can hit $589,bigcheds,[],['sol'],13,301,29
