created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-05 15:22:15 UTC,$LTC is currently challenging its major resistance area ($225)  Weekly Close above it and #LTC could even accelerate towards the high $260s  The Weekly Close is just around the corner so we'll find out soon enough whether bullish confirmation is in or not  #Crypto #Litecoin,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],46,431,18
2021-09-04 09:39:42 UTC,"$LTC #LTC #Litecoin   Rallied +88% since bottoming in the green area  Now just below a major resistance ($225, red)  Weekly Close above $225 could enable more upside to the $260s (blue)  Until that Weekly confirmation, LTC will remain in the $190-$225 range (orange-red)  #Crypto  https://t.co/F28alKOb8z",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],22,141,3
2021-09-04 09:28:31 UTC,$LTC #LTC #Litecoin   LTC has reached its immediate major resistance at $225 (red)  LTC has rallied +88% since bottoming in the green area  #Crypto  https://t.co/nwi8XakmZV,rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],21,143,4
2021-09-03 18:16:02 UTC,$LTC #LTC #Litecoin   Successful retest of the green area has resulted in a +78% uptrend  LTC is very close to reaching its next major resistance at $225 (red)  #Crypto  https://t.co/iq9QLgt7vJ,rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],18,161,14
2021-09-03 18:13:21 UTC,$LTC has casually climbed to $210+ at this stage  #LTC #Crypto #Litecoin,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],25,245,11
2021-09-03 16:06:06 UTC,$LTC  Litecoin has broken into the orange-red range  #LTC #Crypto #Litecoin  https://t.co/trHkGvW0ld,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],16,146,9
2021-09-03 15:41:16 UTC,$LTC enjoys a phenomenal breakout beyond the major orange resistance  #LTC #Crypto #Litecoin  https://t.co/IMGOmB4GR6,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],34,259,10
2021-09-03 13:31:13 UTC,$LTC has now casually climbed to $200  #LTC #Crypto #Litecoin,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],19,240,19
2021-09-03 13:30:33 UTC,Welcome to $200 $LTC   #LTC #Crypto #Litecoin,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],46,601,27
2021-09-01 16:58:58 UTC,$LTC rebounds from its multi-week Higher Low  Orange is the major resistance ahead  #LTC #Crypto #Litecoin  https://t.co/UeAA7m2QbH,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],19,116,9
2021-09-01 07:52:15 UTC,$LTC is still holding its multi-week Higher Low as support  #LTC #Crypto #Litecoin,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],26,326,34
