created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-10-12 12:00:53 UTC,Holders of $OPUL will benefit from getting exclusive deals🤪   A sneak peak of what can be expected for our Music NFTs is given by our founder .  Watch the full interview with   👉 https://t.co/x6UqPocNlD  #Optober $OPUL $ALGO  https://t.co/4VKGbAqlp6,opulousapp,['optober'],"['opul', 'opul', 'algo']",64,249,14,ALGO
2021-10-11 19:16:04 UTC,"We received great coverage from  last week.  Thank you for the support guys!❤️  Our Music NFTs are on the way, dates will be announced soon.🚀  Happy #Optober!  $OPUL $ALGO  https://t.co/JtyiqSvWHe",opulousapp,['optober'],"['opul', 'algo']",61,190,5,ALGO
2021-10-11 15:44:58 UTC,🔥 New Exchange Listing 🔥  This week we will be announcing another exchange.  Can you guess which one?  Happy #Optober 🎉  $OPUL $ALGO,opulousapp,['optober'],"['opul', 'algo']",55,310,63,ALGO
2021-10-07 16:08:03 UTC,"Enjoy the 9,000% APY! 🚀  It’s time to earn some more $OPUL.  Our LP farm on  is now live. 👉 https://t.co/RuWqwg6mwX  It’s easy, here’s a quick tutorial. 👉 https://t.co/JnLXJpVRPg  Happy #Optober! 🎉  $OPUL $ALGO $DAO $BSC  https://t.co/OtEnUZMCXK",opulousapp,['optober'],"['opul', 'opul', 'algo', 'dao', 'bsc']",25,106,9,ALGO
2021-10-07 13:35:24 UTC,"🔥 150,000 TOKENS BURNED 🔥  To celebrate #Optober and send a big thank you to your amazing community, we have burned 150,000 $OPUL tokens!  $OPUL $ALGO  https://t.co/Wcdqke5fbf",opulousapp,['optober'],"['opul', 'opul', 'algo']",62,244,35,ALGO
2021-10-07 12:49:27 UTC,Our last two partnership announcements were    and   . And #Optober has just begun..... $OPUL $ALGO $DAO,opulousapp,['optober'],"['opul', 'algo', 'dao']",53,204,10,ALGO
2021-10-06 13:34:14 UTC,"We are thrilled to announce that we are working with Republic () for our very first Music NFT sales, featuring THREE streaming giants! 🤩  🔥Lil Pump ft Soulja Boy   🔥KSHMR   Stay tuned, more artists will be announced soon. $OPUL $ALGO  https://t.co/rGAq3rQT0u",opulousapp,[],"['opul', 'algo']",236,731,103,ALGO
2021-10-05 15:52:25 UTC,"Happy #Optober everyone!  Tomorrow we announce our first TWO opulous NFT launches + our most significant partnership to date!  Get ready, tomorrow the music industry changes… forever!  $OPUL $ALGO $DAO  https://t.co/6ajQZMeR0u",opulousapp,['optober'],"['opul', 'algo', 'dao']",126,372,27,ALGO
2021-10-04 17:18:34 UTC,"Get your $OPUL tokens ready!   Our LP Farm on PancakeSwap starts tomorrow.   The Uniswap LP farm started with a 35,000% APY, so make sure you get in early.   You can bridge $OPUL tokens through our partner Chainport   https://t.co/S7C4GNBFDq   #Optober $OPUL $ALGO $DAO $BSC  https://t.co/denPgZcPRQ",opulousapp,['optober'],"['opul', 'opul', 'opul', 'algo', 'dao', 'bsc']",37,141,30,ALGO
2021-09-30 15:31:47 UTC,"Earn a tasty 35% APY by staking $OPUL on Kucoin!  And get some of 3,000,000 OPUL available there.  Stake here:  https://t.co/seWHAQSE2k More details:  https://t.co/RORzzSmlrQ  $OPUL $ALGO $DAO $KCS  https://t.co/aYolUMeJef",opulousapp,[],"['opul', 'opul', 'algo', 'dao', 'kcs']",28,115,7,ALGO
2021-09-30 11:02:26 UTC,"Major artists believe in us and are joining our mission.  We are honored to welcome you as investors , , , , .  This is only the beginning, there's much more to come.  $OPUL $ALGO $DAO  https://t.co/I1gnjgfLWI",opulousapp,[],"['opul', 'algo', 'dao']",69,224,16,ALGO
2021-09-29 12:04:45 UTC,"Our Uniswap LP Farm is currently offering a 2,000% APY. 🔥  Stake $OPUL + $USDC, Earn $OPUL  Here is a quick tutorial. It only takes 2 minutes!  Farm Link:  https://t.co/6irbemkaDZ  $DAO $ALGO   https://t.co/ysxpmWuQaf",opulousapp,[],"['opul', 'usdc', 'opul', 'dao', 'algo']",28,95,25,ALGO
2021-09-24 14:25:39 UTC,"Quick reminder, these are the exchanges we are listed on:           DEX Contracts:  ERC20 0x80D55c03180349Fff4a229102F62328220A96444  BSC 0x686318000d982bc8dcc1cdcf8ffd22322f0960ed  $OPUL $ALGO   https://t.co/iC2gZCfpPD",opulousapp,[],"['opul', 'algo']",45,174,20,ALGO
2021-09-23 16:33:06 UTC,"What a great launch! We want to thank our community for its fantastic support.  If you got your $OPUL thru TrustSwap but still haven't received your ASA tokens, please check the link below for more details.   https://t.co/1pkvVr4yHt  $OPUL $ALGO",opulousapp,[],"['opul', 'opul', 'algo']",36,179,18,ALGO
2021-09-23 12:04:52 UTC,"The wait is over!  The $OPUL token is now available on , , ,   Read the Medium blog for further details regarding trading pairs, contract addresses and token deposits.  https://t.co/iC2gZCfpPD  $OPUL $ALGO  https://t.co/dzK8dYrjUc",opulousapp,[],"['opul', 'opul', 'algo']",81,322,47,ALGO
2021-09-22 15:38:39 UTC,"The exchange listings are coming closer. Tomorrow at 12pm UTC, the $OPUL token will be listed on Kucoin, Uniswap and PancakeSwap.  $opul $algo  https://t.co/lfxal9qPZI",opulousapp,[],"['opul', 'opul', 'algo']",118,411,52,ALGO
2021-09-21 15:37:47 UTC,"It’s happening! Thursday at 12pm UTC, the $OPUL token will be publicly available. We will share the exchanges with you tomorrow...  If you participated in the private sale: make sure to set up your wallet properly. See:  https://t.co/buGvrWkW4l  $opul $algo  https://t.co/LTIOaQaHgA",opulousapp,[],"['opul', 'opul', 'algo']",166,462,58,ALGO
2021-09-17 15:57:06 UTC,Calling out all NFT designers! We want to showcase your talents.  Enter our competition to create official Opulous NFTs. Make sure the design is music and Opulous related.  See the Medium post for more details.  $opul $algo #nft #competition  https://t.co/CrdMXESNDb,opulousapp,"['nft', 'competition']","['opul', 'algo']",85,228,80,ALGO
2021-09-17 13:09:51 UTC,Let’s celebrate! 🎶🍻 We have closed our private sales successfully!  A big THANK YOU to our supporters. We are building Opulous together! This is only the beginning.  $OPUL $ALGO  https://t.co/ls1RXK1l0c,opulousapp,[],"['opul', 'algo']",56,258,15,ALGO
2021-09-15 14:16:16 UTC,Today's the day! It's your last chance to buy the $OPUL in a private sale. You can now register   Good luck!   https://t.co/g51Kpu1i3F  $opul $algo $dao  https://t.co/4kERXrBcvD,opulousapp,[],"['opul', 'opul', 'algo', 'dao']",27,116,24,ALGO
2021-09-14 13:09:16 UTC,"One more day... Don’t forget, our last private sale of $OPUL tokens will happen tomorrow the 15th of September. Register   Get your bags ready and good luck 🚀   https://t.co/g51Kpu1i3F  $opul $algo $dao  https://t.co/1Vxa2xb4Qq",opulousapp,[],"['opul', 'opul', 'algo', 'dao']",24,136,18,ALGO
2021-09-11 11:38:46 UTC,Record breaking streaming numbers from  and . Just imagine owning the copyright NFTs for these albums...  $OPUL $ALGO    https://t.co/F5gq5Pe3nV,opulousapp,[],"['opul', 'algo']",33,178,7,ALGO
2021-09-10 16:47:28 UTC,It's Friday! What are your favorite tunes to celebrate the weekend with?  💃🎵  Share your song and tag the artist in the comments.  $OPUL $ALGO,opulousapp,[],"['opul', 'algo']",13,117,31,ALGO
2021-09-09 16:22:46 UTC,We're very excited to work with,opulousapp,[],[],0,1,0,ALGO
2021-09-09 16:16:20 UTC,TickTock...⏰   Only six days to go till the final private token sale of $OPUL. Registration will be open on September 15th at .  Mark the date and get ready! 🚀🚀🚀  https://t.co/yH1rz9Llc4   $OPUL $DAO $ALGO #NFT  https://t.co/GQdiJyRKpB,opulousapp,['nft'],"['opul', 'opul', 'dao', 'algo']",36,146,19,ALGO
2021-09-07 15:04:59 UTC,"Who is behind Opulous? Our founder, , talks about his work in the music industry, generating $1 billion in revenues and his vision for blockchain, artists, fans, and investors.   Watch the video:  $OPUL $ALGO #nft #defi #crypto #music  https://t.co/GePbPH1lkb",opulousapp,"['nft', 'defi', 'crypto', 'music']","['opul', 'algo']",34,115,6,ALGO
2021-09-06 21:15:50 UTC,"We've just created our Youtube Channel and shared our ""Welcome to Opulous"" video there.  Show your love by subscribing, liking, and commenting on the video. ❤️  There's another great video coming tomorrow. Stay tuned!  $OPUL $ALGO   https://t.co/1b61nyBdhZ",opulousapp,[],"['opul', 'algo']",50,162,8,ALGO
2021-09-03 18:24:22 UTC,"The future is now, welcome to Opulous!  $OPUL $ALGO  https://t.co/MbNe4mCBfZ",opulousapp,[],"['opul', 'algo']",249,683,71,ALGO
2021-09-02 20:23:41 UTC,Congrats to  on this big partnership with ! 👏👏👏,opulousapp,[],[],10,89,1,ALGO
2021-09-01 15:26:15 UTC,"It’s coming! The last part of the $OPUL private sale will be open for registration on September 15th at .  Get your bags ready, and good luck! 🚀🚀🚀   https://t.co/g51Kpu1i3F  $DAO $OPUL $ALGO  https://t.co/tiRXtbEXaW",opulousapp,[],"['opul', 'dao', 'opul', 'algo']",63,196,24,ALGO
2021-11-30 20:43:11 UTC,"📣Great question from our friend  to our CEO Seb @ #Algorand #DecipherEvent  Watch this vid for some big info drops about #Yieldly roadmap, casually dropped in 😉  #Metaverse is coming to Yieldly + #autocompounding #NFTmarketplace #liquiditymining #governance + more!  https://t.co/Tlyvy6vChR",yieldlyfinance,"['algorand', 'decipherevent', 'yieldly', 'metaverse', 'autocompounding', 'nftmarketplace', 'liquiditymining', 'governance']",[],169,369,59,ALGO
2021-11-30 13:45:04 UTC,"Great to meet you at #DecipherEvent🎙 Keep pumping out these awesome vids.   #Yieldly fam🦩make sure to follow  and check out his videos, they’re 🔥🔥🔥 👀  #Algorand #Yieldly #StakeYourStack #Decipher21",yieldlyfinance,"['decipherevent', 'yieldly', 'algorand', 'yieldly', 'stakeyourstack', 'decipher21']",[],7,49,3,ALGO
2021-11-30 12:33:28 UTC,"Hey Folks, who’s kicking it at #Decipher today?😎  Keep an eye out for our illustrious CEO Seb Quinn 👀 📣He’ll be talking later this morning 💬   Catch the team tomorrow at the #Algorand Miami accelerator, sponsored by #Yieldly home of #DeFi on Algorand  https://t.co/iHVEnilBWQ  https://t.co/kjLWqL3apP",yieldlyfinance,"['decipher', 'algorand', 'yieldly', 'defi']",[],20,166,3,ALGO
2021-11-30 10:17:40 UTC,This right here is one 🔥 #Flamborean 😍A framed Stitchbob original 👨‍🎨 featured in the #Algorand #DecipherEvent gallery.   And just look at that charity donation👀 Way to go 🦩  One of many talented artists #Yieldly are proud to work with. 💪  #NFT #ASAlliance #DeFi  https://t.co/HaU8BLQMVN,yieldlyfinance,"['flamborean', 'algorand', 'decipherevent', 'yieldly', 'nft', 'asalliance', 'defi']",[],24,188,7,ALGO
2021-11-30 01:05:35 UTC,"📣 The 1st  pool has launched on Yieldly!  Stake $YLDY to get $Choice! 🤩  #ChoiceCoin #Yieldly #ASAlliance #Algorand  ✅ The largest open source #ASA project to date, Choice Coin powers #decentralised decisions &amp; #blockchain #governance🔥  https://t.co/oj4bE1b8fU",yieldlyfinance,"['choicecoin', 'yieldly', 'asalliance', 'algorand', 'asa', 'decentralised', 'blockchain', 'governance']","['yldy', 'choice']",77,225,26,ALGO
2021-11-29 21:51:32 UTC,"P.S Our team will be giving away exclusive #Miami #merch for this week’s  Accelerator Networking Event sponsored by Yieldly🦩  This is your chance to meet us in-person, chat with #Algorand #accelerator teams + get free swag!  Register here:  https://t.co/0FRb1xsWGR  https://t.co/7EoQIknPHB",yieldlyfinance,"['miami', 'merch', 'algorand', 'accelerator']",[],4,47,9,ALGO
2021-11-29 16:12:46 UTC,"📣 SAVE THE DATE:🗓 Wed, Dec 1  Yieldly is delighted to sponsor the  Accelerator Networking Event🦩  Register &amp; join Yieldly in-person &amp; the accelerator teams building on !  ⏰Time: 6PM – 8PM EST 🍸Venue:  📍Register here:  https://t.co/0FRb1xsWGR",yieldlyfinance,[],[],32,171,2,ALGO
2021-11-29 11:28:29 UTC,"🏖#Decipher21 is upon us! 😎  #Yieldly are in town and ready to show the world that #Algorand is the future of #Defi   Check out the latest post from Yieldly CEO, Sebastian Quinn, to learn more about how and why Ethereum is in #Algorands sights.🎯   https://t.co/4MxR4HOhlD  https://t.co/KUgWifrX1e",yieldlyfinance,"['decipher21', 'yieldly', 'algorand', 'defi', 'algorands']",[],58,287,9,ALGO
2021-11-26 02:05:40 UTC,"🥂Congrats to this week’s lucky #ALGO prize winner!🥂  🦩~1.5M ALGO #staked 🦩26,679 ALGO #won  #StakeYourStack on #Yieldly. Home of the #NFT no loss prize games and the most rewarding #DeFi on #Algorand  $ALGO $YLDY $SMILE $OPUL $ARCC $GEMS $XET $CHOICE  https://t.co/PXalYTpg07",yieldlyfinance,"['algo', 'staked', 'won', 'stakeyourstack', 'yieldly', 'nft', 'defi', 'algorand']","['algo', 'yldy', 'smile', 'opul', 'arcc', 'gems', 'xet', 'choice']",18,158,28,ALGO
2021-11-25 23:09:26 UTC,📣 Welcome  to the #ASAlliance on #Algorand 🙌  The 1st $Choice pool launches on Yieldly 30 November 👀  ✅ Choice Coin powers #decentralised decisions &amp; #blockchain #governance. It’s also the largest open source #ASA project!  Details here👇 https://t.co/dqGRp6ZEYv,yieldlyfinance,"['asalliance', 'algorand', 'decentralised', 'blockchain', 'governance', 'asa']",['choice'],113,305,45,ALGO
2021-11-25 14:39:54 UTC,"Hey 🦩#Yieldly fam🦩  The #Algorand  is almost upon us 😆 #NFT🐊 tickets at the ready folks!  We’re coming to Miami, bags packed full of news 🦩😎🦩The attending team can’t wait to see all you wonderful folk there!🏖  #Defi #Decipher #Miami  https://t.co/pyJGswfLiX",yieldlyfinance,"['yieldly', 'algorand', 'nft', 'defi', 'decipher', 'miami']",[],48,252,12,ALGO
2021-11-24 23:43:15 UTC,have created a fantastic scavenger hunt for using the #Yieldly platform and more on #Algorand 👀🧭  Show them some love 💛 and check it out 😁,yieldlyfinance,"['yieldly', 'algorand']",[],4,11,0,ALGO
2021-11-24 18:06:46 UTC,"This is only the beginning too, So many incredible artists👨‍🎨 across a number of mediums, pixel art to high def.   The future of #NFTs is #Algorand and we're proud to be a part of it at #Yieldly🙌🦩   #ASA #Greencrypto #🌎",yieldlyfinance,"['nfts', 'algorand', 'yieldly', 'asa', 'greencrypto']",[],35,205,2,ALGO
2021-11-24 13:39:50 UTC,"🦩Hey Folks🦩  Nothing we enjoy more than seeing all these epic #NFTs sent by the #Yieldly &amp; #Algorand community💪  Keep them coming! We love them all 😍  Just send a handful of ASA IDs🖼, along with your details📇 to NFT.finance and we’ll get back to you quick as we can!",yieldlyfinance,"['nfts', 'yieldly', 'algorand']",[],23,128,7,ALGO
2021-11-24 01:15:00 UTC,"🎨#NFT No-Loss Prize Games - Artist Spotlight 👨‍🎨  ,  &amp;  enter the Yieldlyverse this week!  These talented #Algorand artists contributed 10 #NFTs for Draws 50 - 52 open NOW!  #StakeyourStack for big rewards &amp; more🦩🤩  https://t.co/tDDuzULtsu  https://t.co/sxCQEOGz5c",yieldlyfinance,"['nft', 'algorand', 'nfts', 'stakeyourstack']",[],12,74,3,ALGO
2021-11-24 01:00:00 UTC,"🦩🥂Congratulations!🥂🦩  Draws 46, 47, 48 &amp; 49 of the #NFT No Loss Prize Games have now been drawn  Check  https://t.co/MZVgMoVZfu, to see if you’re one of the lucky winners!👀     #Stake now for the most generous #NFT &amp; #DeFi yield rewards on #Algorand 106 NFT winners to date!🦩  https://t.co/CTQZG5FwXx",yieldlyfinance,"['nft', 'stake', 'nft', 'defi', 'algorand']",[],7,61,0,ALGO
2021-11-22 23:13:07 UTC,"Sneak peak at a recent interview with Yieldly founder Seb and  Aus country manager Nathan 🦩👀  They cover topics such as this month’s $YLDY listing on #Zipmex, as well as being the inaugeral token on #Zlaunch 🤩  #Yieldly #Algorand #Defi #NFTs #Esports #StakeyourStack  https://t.co/TPOgQpNHDI",yieldlyfinance,"['zipmex', 'zlaunch', 'yieldly', 'algorand', 'defi', 'nfts', 'esports', 'stakeyourstack']",['yldy'],20,123,4,ALGO
2021-11-22 23:00:35 UTC,"for sure, our relationship is with our epic users and making sure they have the most rewarding #defi in #algorand. when ur tech is ready we are happy to stake #yldy too.  have a happy day old mate 💎🦩🚀",yieldlyfinance,"['defi', 'algorand', 'yldy']",[],0,45,7,ALGO
2021-11-22 22:45:06 UTC,want this skin on our car 🦩🚀💎,yieldlyfinance,[],[],2,16,0,ALGO
2021-11-22 11:51:33 UTC,"🏆#NFT Winner🏆  Congrats , it's your lucky day! 🥳  Waterfall by  will be making its way to you soon! 🦩  Remember, if you’d like to be showcased on our platform ,please email details of your #Algo artwork to nft.finance.  #Yieldly #NFTs #DeFi  https://t.co/NJT0FUWuf3",yieldlyfinance,"['nft', 'algo', 'yieldly', 'nfts', 'defi']",[],8,70,5,ALGO
2021-11-20 17:00:02 UTC,🦩Hey Yieldlings🦩   We hope everyone is having a wonderful weekend and looking forward to all the excitement coming weeks have to offer!   #Decipher is just round the corner and there’s so much news coming it’s hard to contain 😆  #Algorand #Yieldly #esports #DeFi #Stake #NFTs,yieldlyfinance,"['decipher', 'algorand', 'yieldly', 'esports', 'defi', 'stake', 'nfts']",[],65,357,22,ALGO
2021-11-19 02:11:15 UTC,"🥂 Congrats to this week’s lucky #ALGO prize winner! 🥂  🦩500k ALGO #staked 🦩25,220 ALGO #won  #Stake your stack on #Yieldly. Home of the #ALGO &amp; #NFT no loss prize games and the most rewarding #DeFi on #Algorand 🔥  $ALGO $YLDY $SMILE $OPUL $ARCC $GEMS $XET  https://t.co/wo2wXr5A09",yieldlyfinance,"['algo', 'staked', 'won', 'stake', 'yieldly', 'algo', 'nft', 'defi', 'algorand']","['algo', 'yldy', 'smile', 'opul', 'arcc', 'gems', 'xet']",16,118,19,ALGO
2021-11-18 23:59:07 UTC,"It’s #Algo No-loss prize day!   Only 2hrs left before draw 24s pot goes to one lucky winner 👀 someone has to win it, it might just be you! 🤞🏻  If you missed this one, #stake your stack on #Yieldly now, to be in with a chance in the next draw.   https://t.co/8jQPhnewEP",yieldlyfinance,"['algo', 'stake', 'yieldly']",[],16,112,12,ALGO
2021-11-18 12:31:02 UTC,"NFT creator fam, #decipher is just around the corner, we would love to showcase the faces of #algorand for the #NFT drops for 2 weeks.  If you've made #NFTs of the speakers please send reply &amp; we will try to get them in the speakers hands     https://t.co/yCwmQi4sox",yieldlyfinance,"['decipher', 'algorand', 'nft', 'nfts']",[],37,128,3,ALGO
2021-11-17 09:16:23 UTC,"$YLDY &amp; #NFTs Giveaway time with  💛🇹🇷  Special thanks to our #Algo #artists ,   &amp;  for the unique #NFTs 🎨✨  Get involved to stand a chance to win! 🦩10 prizes up for grabs! 🦩 Follow the instructions in thread 👇  https://t.co/OFwV8HaLro",yieldlyfinance,"['nfts', 'algo', 'artists', 'nfts']",['yldy'],44,104,6,ALGO
2021-11-17 00:33:09 UTC,"📣 The 1st  pool has launched on Yieldly! #XET #ASAlliance  #Stake $YLDY to get $XET!    is a next-gen media platform on #Algorand, building trust through innovations in economics, content ownership, data management, and transparency 🔥  https://t.co/Qz1cBrADSC",yieldlyfinance,"['xet', 'asalliance', 'stake', 'algorand']","['yldy', 'xet']",51,198,12,ALGO
2021-11-16 21:12:33 UTC,🤟 We welcome you to the ecosystem and look forward to seeing more members of #algorand learning more ASL 💛🦩🤟,yieldlyfinance,['algorand'],[],0,13,0,ALGO
2021-11-16 07:08:37 UTC,"plenty of ways for our beloved algo community to earn YLDY, infact just last week they were able to earn $500k worth.. not a lot of OPUL asa's for the fans..  tech ready for another opul/opul pool..  just drop some OPUL in the usual wallet and we away big dog. negroni's on us 🦩",yieldlyfinance,[],[],9,61,5,ALGO
