created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-24 05:36:00 UTC,#Ripple Partnered With Republic Of Palau To Develop A Digital Currency On The #XRP Ledger  https://t.co/6oIr06jzI4,xrpcryptowolf,"['ripple', 'xrp']",[],38,199,4
2021-11-24 05:31:24 UTC,#Ripple CEO  revealed that  is on track to hire 250 employees globally  https://t.co/9KRBNto7O8,xrpcryptowolf,['ripple'],[],67,384,11
2021-11-24 05:26:18 UTC,#XRP whale moves withdraws funds away from exchange while Bitcoin inflows spike at the same time  https://t.co/i7Ee4aRPro,xrpcryptowolf,['xrp'],[],17,102,5
2021-11-24 05:21:38 UTC,#Ripple CEO  would not hold #DOGE because of its inflationary dynamics  https://t.co/7pG7yVSKmF,xrpcryptowolf,"['ripple', 'doge']",[],19,99,3
2021-11-24 05:17:51 UTC,#Ripple CEO  stated that the company's expansion to the Asia-Pacific region was undamaged by the #XRP lawsuit   is also looking at a possible initial public offering as soon as the case is settled  https://t.co/eJTLTtUa2N,xrpcryptowolf,"['ripple', 'xrp']",[],51,242,2
2021-11-24 05:13:08 UTC,"#Ripple CEO  said they’re seeing pretty good progress despite a slow-moving judicial process. They’re seeing good questions asked by the judge. And the judge realizes this is not just about , this will have broader implications  https://t.co/uqC6hXKXum",xrpcryptowolf,['ripple'],[],33,148,2
2021-11-24 05:05:02 UTC,"#Ripple is focused on the use of #XRP for on-demand liquidity and cross-border payments. The devs, on the other hand, are doing a lot more to broaden the scope and the uses of $XRP outside of  than they are inside of #Ripple  https://t.co/nl3BIC3bMD",xrpcryptowolf,"['ripple', 'xrp', 'ripple']",['xrp'],21,80,1
2021-11-24 05:01:01 UTC,#Ripple is hiring a Vice President of Design  https://t.co/2Kzg6vkQ3E,xrpcryptowolf,['ripple'],[],18,49,1
2021-11-24 04:33:30 UTC,Could the world’s first government-backed national stablecoin on the #XRP Ledger create a #Ripple effect? 👀,xrpcryptowolf,"['xrp', 'ripple']",[],22,173,13
2021-11-24 03:32:28 UTC,2022 will be the year of the #XRP Ledger 😂,xrpcryptowolf,['xrp'],[],12,172,4
2021-11-24 03:23:47 UTC,#Ripple has a war chest to tackle every aspect of crypto. Don’t sleep on #XRP,xrpcryptowolf,"['ripple', 'xrp']",[],23,232,6
2021-11-24 01:51:32 UTC,Shout out to Fox Business for exposing the SEC and bringing justice to #Ripple and #XRP,xrpcryptowolf,"['ripple', 'xrp']",[],77,498,6
2021-11-23 22:41:00 UTC,Who’s buying #BTR to vote for #XRP Ledger #ELS to get listed on Bitrue?  https://t.co/70Myuq1C2A,xrpcryptowolf,"['btr', 'xrp', 'els']",[],10,119,12
2021-11-23 22:06:45 UTC,Most of the world’s #CBDCs will be built on the #XRPL and #XRP will bridge all of them,xrpcryptowolf,"['cbdcs', 'xrpl', 'xrp']",[],70,769,23
2021-11-23 21:37:30 UTC,Relist #XRP!,xrpcryptowolf,['xrp'],[],30,162,3
2021-11-23 21:35:54 UTC,300 million #XRP yesterday and now 100 million #XRP today? 👀,xrpcryptowolf,"['xrp', 'xrp']",[],124,802,58
2021-11-23 20:49:28 UTC,When is Fox Business exposing SEC corruption in the #XRP lawsuit?,xrpcryptowolf,['xrp'],[],56,319,17
2021-11-23 19:18:08 UTC,#XRP Army &gt; #DOGE Army,xrpcryptowolf,"['xrp', 'doge']",[],12,122,13
2021-11-23 19:13:18 UTC,#Ripple is hiring a few hundred people next year to fuel their growth so don’t be surprised when #XRP skyrockets in 2022,xrpcryptowolf,"['ripple', 'xrp']",[],37,289,15
2021-11-23 06:59:44 UTC,"Ripple will win the #XRP lawsuit against the SEC. It’s only a matter of when, not if",xrpcryptowolf,['xrp'],[],29,484,9
2021-11-23 06:51:00 UTC,#Ripple CEO  said they're seeing good progress in the #XRP lawsuit against the SEC and that it will likely reach a conclusion in 2022  https://t.co/xXtXcAOloA,xrpcryptowolf,"['ripple', 'xrp']",[],215,868,48
2021-11-23 06:07:35 UTC,The optics would be bad if a Gensler-run SEC lost the #XRP lawsuit to #Ripple. It’s not impossible to think that the SEC could seek a face-saving settlement with  so Gary Gensler has a better chance at the US Treasury Secretary cabinet post someday  https://t.co/f2IyeVz3sd,xrpcryptowolf,"['xrp', 'ripple']",[],67,314,18
2021-11-23 06:02:01 UTC,#XRP Ledger launched the NegativeUNL amendment which reduces the #XRPL's vulnerability to halting without any sacrifice in decentralization  https://t.co/ddcPrcX2Uu,xrpcryptowolf,"['xrp', 'xrpl']",[],22,105,2
2021-11-23 05:55:08 UTC,"#Ripple is hiring a Lead Product Designer   Lead Product Designer will create tools, services, and programs to integrate digital currencies and sources of value into apps for new businesses like #CBDCs, developer tools, #NFTs, digital payments, etc  https://t.co/RiQ4SbDx3s",xrpcryptowolf,"['ripple', 'cbdcs', 'nfts']",[],17,56,2
2021-11-22 22:50:31 UTC,Bitrue Launched #XRP Ledger Diamond  #XRPCommunity &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xrp', 'xrpcommunity', 'crypto', 'bitrue']",[],14,46,12
2021-11-22 22:41:34 UTC,How much free money have you gotten from #XRP Ledger airdrops?,xrpcryptowolf,['xrp'],[],47,550,284
2021-11-22 22:28:14 UTC,Almost $300 million #XRP 👀,xrpcryptowolf,['xrp'],[],95,629,50
2021-11-22 21:10:02 UTC,#Ripple is hiring for new positions every single day.  Does anyone know how many people work there now?,xrpcryptowolf,['ripple'],[],16,161,20
2021-11-22 18:38:19 UTC,The #XRP Army is helping #Ripple weed out SEC corruption so can we get paid for whistleblowing against the SEC? 🤣,xrpcryptowolf,"['xrp', 'ripple']",[],76,694,15
2021-11-22 00:25:25 UTC,Bitrue Launched #XPR  #XRP Community &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xpr', 'xrp', 'crypto', 'bitrue']",[],13,73,10
2021-11-22 00:21:30 UTC,Only 10% of institutions support cross border business to business payments via #Crypto. #Ripple and #XRP fixes this  https://t.co/Pzq03AsAz2,xrpcryptowolf,"['crypto', 'ripple', 'xrp']",[],19,81,4
2021-11-22 00:14:00 UTC,#XRP community please be careful of scammers pretending to be XUMM wallet. Retweet to spread awareness and help others  https://t.co/SoeDrOILX3,xrpcryptowolf,['xrp'],[],227,317,11
2021-11-22 00:10:32 UTC,#XRP Ledger activated the NegativeUNL amendment which provides additional safety when validators are offline for any reason,xrpcryptowolf,['xrp'],[],16,92,2
2021-11-22 00:00:15 UTC,"#Ripple is hiring a Senior Communications Manager for Europe, the Middle East and Africa   Senior Communications Manager will maintain and build relationships with press, partners and influencers to drive positive awareness and coverage  https://t.co/FPxFUs0tS1",xrpcryptowolf,['ripple'],[],22,104,2
2021-11-21 23:15:23 UTC,What’s your favorite #XRP Ledger project?,xrpcryptowolf,['xrp'],[],42,298,165
2021-11-21 23:10:42 UTC,What surprised you the most about #XRP?,xrpcryptowolf,['xrp'],[],5,92,55
2021-11-21 23:03:40 UTC,Why do you think #XRP is being suppressed?,xrpcryptowolf,['xrp'],[],28,502,173
2021-11-21 22:25:28 UTC,#XRP Ledger never goes down,xrpcryptowolf,['xrp'],[],26,317,10
2021-11-21 08:02:26 UTC,#XRP hasn’t even started its bull run yet,xrpcryptowolf,['xrp'],[],18,276,9
2021-11-21 04:30:00 UTC,#XRP is bliss,xrpcryptowolf,['xrp'],[],15,212,168
2021-11-20 23:46:18 UTC,$XRP price is suppressed due to #Ripple lawsuit but its strong fundamentals are driving interest  #XRP's growth in activity has been significantly higher as compared to other top cap #Crypto assets  https://t.co/lHTveSw8Co,xrpcryptowolf,"['ripple', 'xrp', 'crypto']",['xrp'],91,375,14
2021-11-20 23:42:43 UTC,"#XRP Ledger has increased the volume of its daily active addresses from about 11,000 daily to the recent peak at 142,000 daily hitting new all time highs  https://t.co/3ZhkELet09",xrpcryptowolf,['xrp'],[],252,1232,40
2021-11-20 23:05:07 UTC,Bitrue Is Launching #XRP Ledger Diamond  #XRPCommunity &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xrp', 'xrpcommunity', 'crypto', 'bitrue']",[],11,52,7
2021-11-20 22:55:00 UTC,"JPMorgan Said If #Ripple Wins SEC Lawsuit, #XRP Is Poised For Significant Adoption  https://t.co/NOrhZJoupZ",xrpcryptowolf,"['ripple', 'xrp']",[],87,414,17
