created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-18 17:11:34 UTC,"One year ago today Cardano was .10. Many were probably calling Cardano a stablecoin. It is now $2.12, up around 1,800%.  Though many now are calling Cardano a stablecoin, $ADA is now only 375% from $10.  With the state of the market, I’d say that’s very possible.",cryptorecruitr,[],['ada'],199,1936,127
2021-10-17 23:41:47 UTC,"Cardano has already launched a staking mechanism and smart contracts very successfully. While both are still new, there is still so much ahead for this $ADA...   https://t.co/CvzgoX8CUN",cryptorecruitr,[],['ada'],83,844,43
2021-10-17 18:03:13 UTC,Tell me your top favorite Cardano partnership/project? Tag them below.👇🏼  $ADA,cryptorecruitr,[],['ada'],99,1297,1156
2021-10-15 19:16:13 UTC,"I think Cardano will outperform $BTC &amp; $ETH on the 6 month, 1 year, and 5 year timeframes. Do you agree or disagree?  $ADA",cryptorecruitr,[],"['btc', 'eth', 'ada']",363,5493,741
2021-10-15 03:20:00 UTC,"$ADA has been my #1 crypto for a while now. And it easily continues to be. The upside that stems from the innovation, fundamentals, and growing network is too big to ignore.",cryptorecruitr,[],['ada'],215,2279,110
2021-10-15 02:57:12 UTC,I think November is going to be a good month for ADA as well!,cryptorecruitr,[],[],1,9,2
2021-10-14 04:05:47 UTC,Cardano is fun and cool. But in God I trust!,cryptorecruitr,[],[],0,61,8
2021-10-14 03:43:17 UTC,"Cardano will explode out of no where, again. Patient $ADA holders will greatly enjoy it, again.  No guarantees of course. This is just my opinion.",cryptorecruitr,[],['ada'],251,3123,182
2021-10-14 01:17:28 UTC,"#Bitcoin currently setting up a move years in the making. Cardano is on standby, primed and ready.  #BTC $ADA   https://t.co/1xb5Fy7hRq",cryptorecruitr,"['bitcoin', 'btc']",['ada'],55,750,41
2021-10-13 14:50:23 UTC,The consolidation on the Cardano weekly chart is exactly what you would want to see if you are more interested in long term growth of $ADA  https://t.co/rRQEcU9sS0,cryptorecruitr,[],['ada'],78,1053,52
2021-10-12 23:12:14 UTC,"Though many pieces of the experience were a trying time for me, I’m still happy that the CocoLoco collection exists on the Cardano blockchain today. Many say I abandoned the project. It is not something I abandoned.  That collection is out there and nothing changes that.  3/5",cryptorecruitr,[],[],1,136,3
2021-10-11 22:42:32 UTC,Historically Cardano price has not always gone up right after a major hard fork event. Actually it’s been the opposite  So there’s no surprise that $ADA price has not gone up following Alonzo hard fork / smart contracts  I’m not disappointed. I like the consistency. I can wait,cryptorecruitr,[],['ada'],99,1608,76
2021-10-11 15:17:59 UTC,"Bitcoin just made a big move, but how will the daily chart close? Cardano has not made any big moves, but here is what I am watching for on the $ADA charts.   https://t.co/DwTSPYGoH2",cryptorecruitr,[],['ada'],49,512,33
2021-10-09 18:55:07 UTC,"One year ago today, $ADA was .10  Today it’s $2.27  Patience and planning is the name of the game. Zoom out and enjoy your weekend.",cryptorecruitr,[],['ada'],210,1961,61
2021-10-09 18:37:19 UTC,"Cardano $500 billion market cap = $16  Cardano $1 trillion market cap = $32  To me, these are stepping stones on the long term $ADA trend. This isn’t a short term thing. That’s why I always try to maintain patience without emotion.",cryptorecruitr,[],['ada'],282,2531,127
2021-10-07 19:15:45 UTC,This…  #Bitcoin $ADA,cryptorecruitr,['bitcoin'],['ada'],46,620,23
2021-10-06 19:25:17 UTC,I’m so ready for a Cardano breakout. Is it just me?  $ADA  https://t.co/io96g9ZeTH,cryptorecruitr,[],['ada'],243,3583,250
2021-10-06 04:47:54 UTC,Cardano has outperformed most cryptos over the last year. And I think it will continue to do so moving forward 😎  $ADA,cryptorecruitr,[],['ada'],156,2338,117
2021-10-05 23:14:29 UTC,Cardano is currently testing a macro indicator that is worth watching. In this video I also discuss what a breakout could look like for $ADA   https://t.co/AVCYI6Pvzd,cryptorecruitr,[],['ada'],42,491,30
2021-10-05 22:05:30 UTC,"Hi Nina! If markets cruise on up and Cardano breaks out, I’m looking at around the $3.40-$3.50 area for the next mid-term resistance for $ADA.",cryptorecruitr,[],['ada'],4,128,3
2021-10-05 21:54:48 UTC,"No real bullish confirmation on Cardano just yet, but I do like to see how $ADA is testing that upper trendline a little more than previous lower highs. Maybe the bulls are onto something...  https://t.co/XVtmn1fyc6",cryptorecruitr,[],['ada'],49,849,57
2021-10-04 18:35:50 UTC,Needing to have patience with Cardano is nothing new. It’s also not surprising.  Formulate a plan you are comfortable with and sit tight.  $ADA,cryptorecruitr,[],['ada'],90,1322,89
2021-10-04 02:01:13 UTC,In this video I talk about Cardano as $ADA hits another resistance. I also give an important Crypto Capital Venture update.   https://t.co/rodIYpEnmb,cryptorecruitr,[],['ada'],32,448,31
2021-10-01 22:08:28 UTC,"September has been a story of lower highs for Cardano. Now that it’s October, I wonder if that will change.  $ADA is approaching a lower high resistance area now. Next couple of days will be interesting,  Either way, have a great weekend everyone!  https://t.co/eAgFWShPyF",cryptorecruitr,[],['ada'],76,1020,48
2021-09-29 22:32:20 UTC,"Cardano isn’t the first or even the earliest blockchain, but it’s definitely a trailblazer.  $ADA",cryptorecruitr,[],['ada'],138,2008,70
2021-09-28 23:08:52 UTC,#Bitcoin and Cardano price fall with big tech. Let's take a look at all the charts.   https://t.co/17q0TxCwkh  #BTC $ADA,cryptorecruitr,"['bitcoin', 'btc']",['ada'],24,388,54
2021-09-25 19:00:49 UTC,Big Cardano news released today as $ADA battles with resistance on the charts.   https://t.co/55cqpszCkS,cryptorecruitr,[],['ada'],68,914,37
2021-09-25 15:49:09 UTC,Cardano + Dish + Boost Mobile = wow. Too cool!  $ADA,cryptorecruitr,[],['ada'],452,3837,149
2021-09-25 04:15:59 UTC,"Cardano is right below an almost perfect resistance at the 20 &amp; 50 day moving averages (green and blue lines colliding), at around $2.40  It also just entered the lower high fibonacci resistance channel (green box)  Can $ADA break through on the summit weekend?  https://t.co/T0mnIqj0RA",cryptorecruitr,[],['ada'],95,1129,58
2021-09-23 22:03:33 UTC,"Thanks for the message, our 30 day ROS is currently 4.973% - all systems are running perfectly, each slot we win are being minted in blocks. Remember Cardano uses a lottery system for slot assignment (chances to mint blocks) - one aspect we cant control… (1/2)",cryptorecruitr,[],[],0,2,3
2021-09-23 20:28:06 UTC,#Bitcoin comes to Twitter and Cardano summit coming right up.  Big week!  $ADA #BTC,cryptorecruitr,"['bitcoin', 'btc']",['ada'],144,1836,57
2021-09-23 00:41:38 UTC,"With the recent bounce Cardano has seen, I have one question on my mind: Will it continue?  $ADA   https://t.co/LKut6AyY0P",cryptorecruitr,[],['ada'],36,700,68
2021-09-22 16:24:33 UTC,"Let’s go crypto bulls! You don’t HAVE to wait for October/November, as many are saying.  #Bitcoin $ADA",cryptorecruitr,['bitcoin'],['ada'],184,2213,127
