created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-24 11:13:58 UTC,"🍂 is now available on , users not only use this protocol in Mobile App but also connect with #Benqi via extension.  🍂#BENQi is built on #Avalanche an algorithmic liquidity market protocol.     🔗  https://t.co/zJJ2BR3eJF  #AvalancheSpace  https://t.co/7kLMlyjWbr",avalanche_space,"['benqi', 'benqi', 'avalanche', 'avalanchespace']",[],98,104,23
2021-09-24 10:20:03 UTC,🤝  is now offering full support for  via EVM integration.  🤝Transfer $AVAX token and browse #Avalanche DApps in #imToken.  🔽INFO  https://t.co/QwvYwsNpdy  #AvalancheSpace #Avalanche,avalanche_space,"['avalanche', 'imtoken', 'avalanchespace', 'avalanche']",['avax'],103,105,23
2021-09-24 07:52:35 UTC,"🐮  has announced their highest APY on  vaults. The highest APY for a $BIFI LP is on #Avalanche right now  🐮 $BIFI - $AVAX LP: 1,470% APY  https://t.co/FlgiiThqwL  🐮 $BNB - $AVAX LP: 176% APY  https://t.co/xMZXY7R1y2  #AvalancheSpace #Avalanche  https://t.co/YwjPp5ryRt",avalanche_space,"['avalanche', 'avalanchespace', 'avalanche']","['bifi', 'bifi', 'avax', 'bnb', 'avax']",128,155,40
2021-09-24 05:12:37 UTC,💟 Expanding on #Avalanche  💟 $MOVR faucet soon available with $Relay bridge   💟  $EVRT #IFO is now Live at,avalanche_space,"['avalanche', 'ifo']","['movr', 'relay', 'evrt']",11,21,6
2021-09-24 05:07:50 UTC,AvalancheSpace Daily Digest 9/23/2021  💟  $PNG LISTING on   💟  is now on   💟  Launchpad  #lDO Tiers  💟  3D #NFT collection Launch on #Avalanche   #AvalancheSpace  https://t.co/UWcEGDFVnm,avalanche_space,"['ldo', 'nft', 'avalanche', 'avalanchespace']",['png'],129,135,40
2021-09-24 04:15:27 UTC,🚀 is launching their FIRST APR RESET!  What to expect:  ✅USDC.e Pool Rewards BOOST  ✅SWIFT Emission BOOST ✅Gradual Deposit Fees DECREASE  ✅TWO NEW Farms!  ✅Multiplier Rebalancing  ✅LOTTERIES!  ⏬Farm HERE:  https://t.co/hTu8DXW75U  #AvalancheSpace #Avalanche  https://t.co/WqnVR4C9a3,avalanche_space,"['avalanchespace', 'avalanche']",[],185,503,116
2021-09-23 18:07:10 UTC,🦁  $EVRT #IFO is now Live at   🦁 $AVAX- $LYD LP for  #IFO  🔗  https://t.co/m7Ds8WrcKK  #AvalancheSpace #Avalanche  https://t.co/izDP4tTocs,avalanche_space,"['ifo', 'ifo', 'avalanchespace', 'avalanche']","['evrt', 'avax', 'lyd']",78,84,20
2021-09-23 17:33:00 UTC,"♈  has announced $MOVR faucet soon available  with $Relay bridge.  ♈ Free gas tokens airdrop; Hassle free $AVAX, $MATIC, $BNB, $HT and $MOVR for your first trade within these chains.  👇About Relay Bridge  https://t.co/RK3NNBfJI8  #AvalancheSpace #Avalanche  https://t.co/IPlAfMwVQX",avalanche_space,"['avalanchespace', 'avalanche']","['movr', 'relay', 'avax', 'matic', 'bnb', 'ht', 'movr']",121,165,41
2021-09-23 16:10:47 UTC,🍂 has announced they now on expanding to   🍂#Firebird SwapV2 on #Avalanche  supports flexible swap fees and ratio for liquidity pairs.  🔽INFO  https://t.co/0FH3GbkFyk  #AvalancheSpace #Avalanche,avalanche_space,"['firebird', 'avalanche', 'avalanchespace', 'avalanche']",[],101,122,28
2021-09-23 13:49:22 UTC,"🌱  3D #NFT Collection will Launch this friday, september 24th at 19:00 UTC.  🌱 The Pot Heads Cult is a collection of 5,000 badass #NFTs on the #Avalanche C-Chain.  🔽INFO  https://t.co/LKq35WSbIg  #AvalancheSpace #Avalanche",avalanche_space,"['nft', 'nfts', 'avalanche', 'avalanchespace', 'avalanche']",[],94,97,21
2021-09-23 11:38:56 UTC,🐧  Launchpad  #IDO Tiers are Here  🐧You must have to acquire $BOOFI tokens through the #Penguin launchpad and exchange $PEFI to get $BOOFI tokens at the exchange rate for your tier.  🔽Details  https://t.co/IIBeMfzYdy  #AvalancheSpace #Avalanche  https://t.co/iJIYPS95FJ,avalanche_space,"['ido', 'penguin', 'avalanchespace', 'avalanche']","['boofi', 'pefi', 'boofi']",106,113,29
2021-09-23 09:58:29 UTC,🚀 has announced  is now on #DeBank  🚀 is Financial tools to grow your wealth stake and earn compounding interest on the  network.  ⬇️Track you portfolio here:    🔗 https://t.co/OiGrrXnGM3  #AvalancheSpace #Avalanche  https://t.co/yNFWamjp9b,avalanche_space,"['debank', 'avalanchespace', 'avalanche']",[],106,114,30
2021-09-23 08:49:10 UTC,"⚡ will Listed on . Deposit open at 11 AM EDT, Sept 23   *️⃣ $PNG/ $USDT pair will be tradable at 11 AM EDT, Sept 24  🔽INFO  https://t.co/5FzJ3u1gD0  #AvalancheSpace #Avalanche  https://t.co/dQSkFJPl0z",avalanche_space,"['avalanchespace', 'avalanche']","['png', 'usdt']",99,103,30
2021-09-23 07:48:16 UTC,💟 Integrating  Price Feeds on  mainnet  💟 &amp;  Partnership  💟 NFT Metaverse   #KyberDMM liquidity mining on   💟List of  token now supported,avalanche_space,['kyberdmm'],[],1,11,1
2021-09-23 07:36:29 UTC,AvalancheSpace Daily Digest 9/22/2021  💟 is joining #AvalancheRush Foundation  💟 in Partnership with    💟 launching on  chain in Lesspad  💟 #NFT Marketplace is Live  #AvalancheSpace  https://t.co/K9t3UHhzsy,avalanche_space,"['avalancherush', 'nft', 'avalanchespace']",[],119,154,42
2021-09-22 16:01:17 UTC,⚡  has announced their List of  tokens that now supported on #Openocean  ⚡ $YAK $STORM $AVE  $CYCLE $VSO $GB  👇Start Trading here:  https://t.co/9bQ9lqvUHc  #AvalancheSpace #Avalanche  https://t.co/XLjTFmZq0l,avalanche_space,"['openocean', 'avalanchespace', 'avalanche']","['yak', 'storm', 'ave', 'cycle', 'vso', 'gb']",75,87,16
2021-09-22 14:03:15 UTC,🍁 and  Partnership.  🍁#BitMart joins forces with #Avalaunch to incubate and foster the  ecosystem.  🔽INFO  https://t.co/hx66FMQEoJ  #AvalancheSpace #Avalanche,avalanche_space,"['bitmart', 'avalaunch', 'avalanchespace', 'avalanche']",[],87,90,22
2021-09-22 12:37:57 UTC,"♈  NFT Metaverse to  #KyberDMM to enhance liquidity on   ♈#APEIN has chosen KyberDMM DEX for better liquidity for $APEIN- $AVAX pool, with $300,000 in $APEIN &amp; $KNC liquidity mining reward  🔽INFO  https://t.co/SwQ00Bwywr  #AvalancheSpace",avalanche_space,"['kyberdmm', 'apein', 'avalanchespace']","['apein', 'avax', 'apein', 'knc']",97,102,23
2021-09-22 10:52:52 UTC,"🤝 Integrating  Price Feeds on  mainnet  🤝By integrating HurricaneSwap will have access to high-quality, tamper-proof price feeds needed to price assets on chain &amp; quickly narrow the price gap  🔽INFO  https://t.co/5SVFz45lrs  #AvalancheSpace",avalanche_space,['avalanchespace'],[],95,103,26
2021-09-22 09:06:59 UTC,🐺 has announced their #NFT Marketplace is Live now  *️⃣Buy and sell Husky 3D #NFTs *️⃣Earn 5% reflection in $AVAX on all sales if you hold Husky 3D NFTs.  🔗  https://t.co/bQ01rV0wXn  #AvalancheSpace #Avalanche  https://t.co/vhbLZcaNYG,avalanche_space,"['nft', 'nfts', 'avalanchespace', 'avalanche']",['avax'],110,139,31
2021-09-22 07:57:29 UTC,"🚀 announce by the end of September they will be launching the  Chain in LessPad  🚀#Lesspad a decentralized, community own #IDO launchpad bringing opportunity to early stage.  🔗 https://t.co/AkTXZQGUju  #AvalancheSpace #Avalanche  https://t.co/fuy0KzrH6U",avalanche_space,"['lesspad', 'ido', 'avalanchespace', 'avalanche']",[],101,105,32
2021-09-22 06:44:43 UTC,🍂 is thrilled to announce a Partnership with  with their upcoming  Project  🍂#srnARTGallery specially designed to create rare and custom #NFTs the initial concept through full product launch.  🔗 https://t.co/uGkAvqfbvt  #AvalancheSpace #Avalanche  https://t.co/vBrNOst0fX,avalanche_space,"['srnartgallery', 'nfts', 'avalanchespace', 'avalanche']",[],127,157,42
2021-09-22 05:16:48 UTC,"🤝 Foundation has announced  is joining #AvalancheRush  🤝#AvalancheRush Program Provides $100,000 in Developer Incentives for YieldYak open-source #DEX Aggregator for #DeFi users find the best trading price  🔽INFO  https://t.co/pofpWoFJsq  #AvalancheSpace  https://t.co/KoYELeNKrB",avalanche_space,"['avalancherush', 'avalancherush', 'dex', 'defi', 'avalanchespace']",[],114,121,41
2021-09-22 04:42:53 UTC,💟 will support the  (AVAX) Network upgrade  💟  $DUEL Launched on   💟 Announces Full Support for #Avalanche,avalanche_space,['avalanche'],['duel'],2,10,0
2021-09-22 04:33:31 UTC,AvalancheSpace Daily Digest 9/21/2021  💟 is now on   💟 Introducing BooFinance is an upcoming on #Avalanche  💟 &amp;  Continuing Partnership  💟 announce their second #AMA with   #AvalancheSpace  https://t.co/ihxaiIl9VH,avalanche_space,"['avalanche', 'ama', 'avalanchespace']",[],124,133,45
2021-09-21 17:22:35 UTC,"✨ Announces Full Support for #Avalanche  ✨Is now easier to build dApps on #Avalanche in essence, this will allow developers to leverage all of #Moralis powerful tools when working with #Avalanche  🔽Details  https://t.co/QQAlMQdwQs  #AvalancheSpace #Avalanche h",avalanche_space,"['avalanche', 'avalanche', 'moralis', 'avalanche', 'avalanchespace', 'avalanche']",[],95,98,22
2021-09-21 12:23:26 UTC,💥 will support the  (AVAX) Network upgrade.   💥Approximately 2021-09-22 21:00 (UTC). Deposits &amp; withdrawals of $AVAX will be suspended starting from 2021-09-22 20:00 (UTC).  ⬇️Full Details  https://t.co/aP7kin52h1  #AvalancheSpace #Avalanche,avalanche_space,"['avalanchespace', 'avalanche']",['avax'],126,145,29
2021-09-21 10:39:28 UTC,"📢 announce their second #AMA with  The focus will be on the development, technical challenges &amp; NFT/VR Technology  📆9/20/2021 ⏱️12:00 p.m. (PST)  🎁PRIZE $250 USD 📍Venue  https://t.co/o5zfTS9TjF  👇Full Details Here  https://t.co/lCjVqub2Gd  #AvalancheSpace  https://t.co/3t6HUjUTuY",avalanche_space,"['ama', 'avalanchespace']",[],110,114,24
