created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-15 16:39:23 UTC,This research paper has got us feeling bullish!🚀   has published a detailed report on Opulous.  You should definitely take a look!😉  Read it here:  https://t.co/k1uNtyTNzC  Happy #Optober!  #OPUL #ALGO  https://t.co/omSAqnVMyI,opulousapp,"['optober', 'opul', 'algo']",[],69,189,13
2021-10-14 12:00:07 UTC,"You can now get $OPUL on ! 🔥  We are running a trading competition where 30,000 $OPUL can be won. 🏆  Happy #Optober! 🎉   More info:  https://t.co/fuZrlV2boG  $OPUL $ALGO  https://t.co/7TjRjA1gzL",opulousapp,['optober'],"['opul', 'opul', 'opul', 'algo']",43,158,7
2021-10-13 16:02:49 UTC,"Tomorrow $OPUL is getting listed on MEXC! 🔥  To celebrate this listing, we are running a 30,000 $OPUL trading competition.  ✅Deposit &amp; Withdrawal: opened ✅Trading: 12:00 Oct 14 (UTC)  🏆Trading Contest - 30,000 $OPUL to be Won  Details:  https://t.co/iyPXSVUzzI  $OPUL $ALGO  https://t.co/nvBco0MYNg",opulousapp,[],"['opul', 'opul', 'opul', 'opul', 'algo']",70,256,48
2021-10-12 12:00:53 UTC,Holders of $OPUL will benefit from getting exclusive deals🤪   A sneak peak of what can be expected for our Music NFTs is given by our founder .  Watch the full interview with   👉 https://t.co/x6UqPocNlD  #Optober $OPUL $ALGO  https://t.co/4VKGbAqlp6,opulousapp,['optober'],"['opul', 'opul', 'algo']",64,249,14
2021-10-11 19:16:04 UTC,"We received great coverage from  last week.  Thank you for the support guys!❤️  Our Music NFTs are on the way, dates will be announced soon.🚀  Happy #Optober!  $OPUL $ALGO  https://t.co/JtyiqSvWHe",opulousapp,['optober'],"['opul', 'algo']",61,190,5
2021-10-11 15:44:58 UTC,🔥 New Exchange Listing 🔥  This week we will be announcing another exchange.  Can you guess which one?  Happy #Optober 🎉  $OPUL $ALGO,opulousapp,['optober'],"['opul', 'algo']",55,310,63
2021-10-07 16:08:03 UTC,"Enjoy the 9,000% APY! 🚀  It’s time to earn some more $OPUL.  Our LP farm on  is now live. 👉 https://t.co/RuWqwg6mwX  It’s easy, here’s a quick tutorial. 👉 https://t.co/JnLXJpVRPg  Happy #Optober! 🎉  $OPUL $ALGO $DAO $BSC  https://t.co/OtEnUZMCXK",opulousapp,['optober'],"['opul', 'opul', 'algo', 'dao', 'bsc']",25,106,9
2021-10-07 13:35:24 UTC,"🔥 150,000 TOKENS BURNED 🔥  To celebrate #Optober and send a big thank you to your amazing community, we have burned 150,000 $OPUL tokens!  $OPUL $ALGO  https://t.co/Wcdqke5fbf",opulousapp,['optober'],"['opul', 'opul', 'algo']",62,244,35
2021-10-07 12:49:27 UTC,Our last two partnership announcements were    and   . And #Optober has just begun..... $OPUL $ALGO $DAO,opulousapp,['optober'],"['opul', 'algo', 'dao']",53,204,10
2021-10-06 13:34:14 UTC,"We are thrilled to announce that we are working with Republic () for our very first Music NFT sales, featuring THREE streaming giants! 🤩  🔥Lil Pump ft Soulja Boy   🔥KSHMR   Stay tuned, more artists will be announced soon. $OPUL $ALGO  https://t.co/rGAq3rQT0u",opulousapp,[],"['opul', 'algo']",236,731,103
2021-10-05 15:52:25 UTC,"Happy #Optober everyone!  Tomorrow we announce our first TWO opulous NFT launches + our most significant partnership to date!  Get ready, tomorrow the music industry changes… forever!  $OPUL $ALGO $DAO  https://t.co/6ajQZMeR0u",opulousapp,['optober'],"['opul', 'algo', 'dao']",126,372,27
2021-10-04 17:18:34 UTC,"Get your $OPUL tokens ready!   Our LP Farm on PancakeSwap starts tomorrow.   The Uniswap LP farm started with a 35,000% APY, so make sure you get in early.   You can bridge $OPUL tokens through our partner Chainport   https://t.co/S7C4GNBFDq   #Optober $OPUL $ALGO $DAO $BSC  https://t.co/denPgZcPRQ",opulousapp,['optober'],"['opul', 'opul', 'opul', 'algo', 'dao', 'bsc']",37,141,30
2021-09-30 15:31:47 UTC,"Earn a tasty 35% APY by staking $OPUL on Kucoin!  And get some of 3,000,000 OPUL available there.  Stake here:  https://t.co/seWHAQSE2k More details:  https://t.co/RORzzSmlrQ  $OPUL $ALGO $DAO $KCS  https://t.co/aYolUMeJef",opulousapp,[],"['opul', 'opul', 'algo', 'dao', 'kcs']",28,115,7
2021-09-30 11:02:26 UTC,"Major artists believe in us and are joining our mission.  We are honored to welcome you as investors , , , , .  This is only the beginning, there's much more to come.  $OPUL $ALGO $DAO  https://t.co/I1gnjgfLWI",opulousapp,[],"['opul', 'algo', 'dao']",69,224,16
2021-09-29 12:04:45 UTC,"Our Uniswap LP Farm is currently offering a 2,000% APY. 🔥  Stake $OPUL + $USDC, Earn $OPUL  Here is a quick tutorial. It only takes 2 minutes!  Farm Link:  https://t.co/6irbemkaDZ  $DAO $ALGO   https://t.co/ysxpmWuQaf",opulousapp,[],"['opul', 'usdc', 'opul', 'dao', 'algo']",28,95,25
2021-09-24 14:25:39 UTC,"Quick reminder, these are the exchanges we are listed on:           DEX Contracts:  ERC20 0x80D55c03180349Fff4a229102F62328220A96444  BSC 0x686318000d982bc8dcc1cdcf8ffd22322f0960ed  $OPUL $ALGO   https://t.co/iC2gZCfpPD",opulousapp,[],"['opul', 'algo']",45,174,20
2021-09-23 16:33:06 UTC,"What a great launch! We want to thank our community for its fantastic support.  If you got your $OPUL thru TrustSwap but still haven't received your ASA tokens, please check the link below for more details.   https://t.co/1pkvVr4yHt  $OPUL $ALGO",opulousapp,[],"['opul', 'opul', 'algo']",36,179,18
2021-09-23 12:04:52 UTC,"The wait is over!  The $OPUL token is now available on , , ,   Read the Medium blog for further details regarding trading pairs, contract addresses and token deposits.  https://t.co/iC2gZCfpPD  $OPUL $ALGO  https://t.co/dzK8dYrjUc",opulousapp,[],"['opul', 'opul', 'algo']",81,322,47
2021-09-22 15:38:39 UTC,"The exchange listings are coming closer. Tomorrow at 12pm UTC, the $OPUL token will be listed on Kucoin, Uniswap and PancakeSwap.  $opul $algo  https://t.co/lfxal9qPZI",opulousapp,[],"['opul', 'opul', 'algo']",118,411,52
2021-09-21 15:37:47 UTC,"It’s happening! Thursday at 12pm UTC, the $OPUL token will be publicly available. We will share the exchanges with you tomorrow...  If you participated in the private sale: make sure to set up your wallet properly. See:  https://t.co/buGvrWkW4l  $opul $algo  https://t.co/LTIOaQaHgA",opulousapp,[],"['opul', 'opul', 'algo']",166,462,58
2021-09-17 15:57:06 UTC,Calling out all NFT designers! We want to showcase your talents.  Enter our competition to create official Opulous NFTs. Make sure the design is music and Opulous related.  See the Medium post for more details.  $opul $algo #nft #competition  https://t.co/CrdMXESNDb,opulousapp,"['nft', 'competition']","['opul', 'algo']",85,228,80
2021-09-17 13:09:51 UTC,Let’s celebrate! 🎶🍻 We have closed our private sales successfully!  A big THANK YOU to our supporters. We are building Opulous together! This is only the beginning.  $OPUL $ALGO  https://t.co/ls1RXK1l0c,opulousapp,[],"['opul', 'algo']",56,258,15
2021-09-15 14:16:16 UTC,Today's the day! It's your last chance to buy the $OPUL in a private sale. You can now register   Good luck!   https://t.co/g51Kpu1i3F  $opul $algo $dao  https://t.co/4kERXrBcvD,opulousapp,[],"['opul', 'opul', 'algo', 'dao']",27,116,24
2021-09-14 13:09:16 UTC,"One more day... Don’t forget, our last private sale of $OPUL tokens will happen tomorrow the 15th of September. Register   Get your bags ready and good luck 🚀   https://t.co/g51Kpu1i3F  $opul $algo $dao  https://t.co/1Vxa2xb4Qq",opulousapp,[],"['opul', 'opul', 'algo', 'dao']",24,136,18
2021-09-11 11:38:46 UTC,Record breaking streaming numbers from  and . Just imagine owning the copyright NFTs for these albums...  $OPUL $ALGO    https://t.co/F5gq5Pe3nV,opulousapp,[],"['opul', 'algo']",33,178,7
2021-09-10 16:47:28 UTC,It's Friday! What are your favorite tunes to celebrate the weekend with?  💃🎵  Share your song and tag the artist in the comments.  $OPUL $ALGO,opulousapp,[],"['opul', 'algo']",13,117,31
2021-09-09 16:22:46 UTC,We're very excited to work with,opulousapp,[],[],0,1,0
2021-09-09 16:16:20 UTC,TickTock...⏰   Only six days to go till the final private token sale of $OPUL. Registration will be open on September 15th at .  Mark the date and get ready! 🚀🚀🚀  https://t.co/yH1rz9Llc4   $OPUL $DAO $ALGO #NFT  https://t.co/GQdiJyRKpB,opulousapp,['nft'],"['opul', 'opul', 'dao', 'algo']",36,146,19
2021-09-07 15:04:59 UTC,"Who is behind Opulous? Our founder, , talks about his work in the music industry, generating $1 billion in revenues and his vision for blockchain, artists, fans, and investors.   Watch the video:  $OPUL $ALGO #nft #defi #crypto #music  https://t.co/GePbPH1lkb",opulousapp,"['nft', 'defi', 'crypto', 'music']","['opul', 'algo']",34,115,6
2021-09-06 21:15:50 UTC,"We've just created our Youtube Channel and shared our ""Welcome to Opulous"" video there.  Show your love by subscribing, liking, and commenting on the video. ❤️  There's another great video coming tomorrow. Stay tuned!  $OPUL $ALGO   https://t.co/1b61nyBdhZ",opulousapp,[],"['opul', 'algo']",50,162,8
2021-09-03 18:24:22 UTC,"The future is now, welcome to Opulous!  $OPUL $ALGO  https://t.co/MbNe4mCBfZ",opulousapp,[],"['opul', 'algo']",249,683,71
2021-09-02 20:23:41 UTC,Congrats to  on this big partnership with ! 👏👏👏,opulousapp,[],[],10,89,1
2021-09-01 15:26:15 UTC,"It’s coming! The last part of the $OPUL private sale will be open for registration on September 15th at .  Get your bags ready, and good luck! 🚀🚀🚀   https://t.co/g51Kpu1i3F  $DAO $OPUL $ALGO  https://t.co/tiRXtbEXaW",opulousapp,[],"['opul', 'dao', 'opul', 'algo']",63,196,24
